960	1575941056156	-2.102	0.682	-11.326	HFfalling
961	1575941056158	-1.865	0.496	-12.595	HFfalling
962	1575941056160	-1.582	0.321	-13.73	HFfalling
963	1575941056163	-1.293	0.141	-14.635	HFfalling
964	1575941056165	-0.998	-0.038	-15.274	HFfalling
965	1575941056168	-0.73	-0.192	-15.598	HFfalling
966	1575941056170	-0.479	-0.294	-15.667	HFfalling
967	1575941056173	-0.232	-0.33	-15.535	HFfalling
968	1575941056175	-0.026	-0.306	-15.205	HFfalling
969	1575941056178	0.156	-0.194	-14.75	HFfalling
970	1575941056180	0.342	0.002	-14.219	HFfalling
971	1575941056183	0.484	0.271	-13.634	HFfalling
972	1575941056185	0.591	0.606	-12.986	HFfalling
973	1575941056187	0.68	0.95	-12.298	HFfalling
974	1575941056190	0.749	1.255	-11.631	HFfalling
975	1575941056192	0.795	1.489	-10.987	HFfalling
976	1575941056195	0.845	1.676	-10.393	HFfalling
977	1575941056197	0.91	1.791	-9.938	HFfalling
978	1575941056200	0.967	1.87	-9.612	HFfalling
979	1575941056202	1.017	1.925	-9.354	HFfalling
980	1575941056205	1.056	1.93	-9.141	HFfalling
981	1575941056207	1.056	1.899	-8.978	HFfalling
982	1575941056209	1.032	1.815	-8.865	HFfalling
983	1575941056212	0.998	1.705	-8.789	HFfalling
984	1575941056215	0.962	1.602	-8.767	HFfalling
985	1575941056217	0.915	1.508	-8.82	HFfalling
986	1575941056219	0.869	1.434	-8.896	HFfalling
987	1575941056222	0.804	1.372	-8.975	HFfalling
988	1575941056224	0.716	1.288	-9.081	HFfalling
989	1575941056227	0.642	1.226	-9.196	HFfalling
990	1575941056229	0.558	1.18	-9.308	HFfalling
991	1575941056231	0.462	1.125	-9.402	HFfalling
992	1575941056234	0.333	1.077	-9.495	HFfalling
993	1575941056237	0.196	1.044	-9.569	HFfalling
994	1575941056239	0.074	0.989	-9.619	HFfalling
995	1575941056241	-0.067	0.929	-9.651	HFfalling
996	1575941056244	-0.201	0.883	-9.643	HFfalling
997	1575941056246	-0.328	0.807	-9.629	HFfalling
998	1575941056249	-0.455	0.718	-9.603	HFfalling
999	1575941056251	-0.594	0.634	-9.538	HFfalling
1000	1575941056254	-0.735	0.546	-9.476	HFfalling
1001	1575941056256	-0.855	0.462	-9.423	HFfalling
1002	1575941056258	-0.972	0.395	-9.392	HFfalling
1003	1575941056261	-1.07	0.321	-9.406	HFfalling
1004	1575941056264	-1.178	0.232	-9.466	HFfalling
1005	1575941056266	-1.288	0.163	-9.533	HFfalling
1006	1575941056268	-1.381	0.096	-9.596	HFfalling
1007	1575941056271	-1.465	0.019	-9.698	HFfalling
1008	1575941056273	-1.544	-0.045	-9.84	HFfalling
1009	1575941056276	-1.621	-0.103	-9.959	HFfalling
1010	1575941056278	-1.688	-0.17	-10.053	HFfalling
1011	1575941056280	-1.752	-0.227	-10.11	HFfalling
1012	1575941056283	-1.812	-0.292	-10.125	HFfalling
1013	1575941056286	-1.858	-0.357	-10.12	HFfalling
1014	1575941056288	-1.882	-0.414	-10.098	HFfalling
1015	1575941056290	-1.91	-0.472	-10.094	HFfalling
1016	1575941056293	-1.932	-0.481	-10.091	HFfalling
1017	1575941056295	-1.954	-0.452	-10.062	HFfalling
1018	1575941056298	-1.989	-0.436	-10.01	HFfalling
1019	1575941056300	-2.023	-0.405	-9.931	HFfalling
1020	1575941056303	-2.061	-0.357	-9.852	HFfalling
1021	1575941056305	-2.088	-0.338	-9.77	HFfalling
1022	1575941056307	-2.104	-0.357	-9.651	HFfalling
1023	1575941056310	-2.138	-0.383	-9.533	HFfalling
1024	1575941056313	-2.159	-0.395	-9.447	HFfalling
1025	1575941056315	-2.164	-0.417	-9.375	HFfalling
1026	1575941056317	-2.169	-0.445	-9.323	HFfalling
1027	1575941056320	-2.176	-0.476	-9.28	HFfalling
1028	1575941056322	-2.169	-0.498	-9.239	HFfalling
1029	1575941056325	-2.155	-0.512	-9.203	HFfalling
1030	1575941056327	-2.133	-0.536	-9.174	HFfalling
1031	1575941056329	-2.092	-0.531	-9.165	HFfalling
1032	1575941056332	-2.059	-0.498	-9.184	HFfalling
1033	1575941056335	-2.018	-0.462	-9.208	HFfalling
1034	1575941056337	-1.978	-0.407	-9.229	HFfalling
1035	1575941056339	-1.946	-0.34	-9.265	HFfalling
1036	1575941056342	-1.92	-0.285	-9.33	HFfalling
1037	1575941056345	-1.891	-0.263	-9.394	HFfalling
1038	1575941056347	-1.867	-0.249	-9.459	HFfalling
1039	1575941056350	-1.841	-0.227	-9.548	HFfalling
1040	1575941056352	-1.827	-0.223	-9.663	HFfalling
1041	1575941056354	-1.836	-0.242	-9.768	HFfalling
1042	1575941056357	-1.841	-0.275	-9.845	HFfalling
1043	1575941056359	-1.86	-0.316	-9.928	HFfalling
1044	1575941056362	-1.887	-0.366	-10.01	HFfalling
1045	1575941056364	-1.894	-0.414	-10.082	HFfalling
1046	1575941056366	-1.872	-0.445	-10.12	HFfalling
1047	1575941056369	-1.841	-0.474	-10.132	HFfalling
1048	1575941056371	-1.817	-0.5	-10.161	HFfalling
1049	1575941056374	-1.796	-0.522	-10.182	HFfalling
1050	1575941056376	-1.779	-0.543	-10.18	HFfalling
1051	1575941056379	-1.774	-0.558	-10.168	HFfalling
1052	1575941056381	-1.764	-0.582	-10.125	HFfalling
1053	1575941056384	-1.757	-0.613	-10.07	HFfalling
1054	1575941056386	-1.748	-0.618	-10.019	HFfalling
1055	1575941056393	-1.743	-0.618	-9.967	HFfalling
1056	1575941056394	-1.76	-0.61	-9.921	HFfalling
1057	1575941056412	-1.752	-0.594	-9.876	HFfalling
1058	1575941056413	-1.731	-0.572	-9.842	HFfalling
1059	1575941056414	-1.709	-0.548	-9.818	HFfalling
1060	1575941056415	-1.681	-0.508	-9.789	HFfalling
1061	1575941056416	-1.647	-0.464	-9.78	HFfalling
1062	1575941056417	-1.609	-0.455	-9.773	HFfalling
1063	1575941056418	-1.59	-0.445	-9.734	HFfalling
1064	1575941056419	-1.575	-0.431	-9.698	HFfalling
1065	1575941056420	-1.544	-0.448	-9.706	HFfalling
1066	1575941056421	-1.508	-0.484	-9.732	HFfalling
1067	1575941056422	-1.484	-0.517	-9.758	HFfalling
1068	1575941056423	-1.472	-0.548	-9.78	HFfalling
1069	1575941056444	-1.465	-0.563	-9.818	HFfalling
1070	1575941056445	-1.477	-0.596	-9.854	HFfalling
1071	1575941056446	-1.503	-0.618	-9.904	HFfalling
1072	1575941056447	-1.535	-0.637	-9.995	HFfalling
1073	1575941056448	-1.568	-0.678	-10.117	HFfalling
1074	1575941056449	-1.594	-0.704	-10.275	HFfalling
1075	1575941056450	-1.63	-0.716	-10.448	HFfalling
1076	1575941056451	-1.666	-0.721	-10.63	HFfalling
1077	1575941056452	-1.707	-0.745	-10.788	HFfalling
1078	1575941056453	-1.776	-0.764	-10.9	HFfalling
1079	1575941056454	-1.851	-0.79	-10.965	HFfalling
1080	1575941056455	-1.922	-0.855	-10.996	HFfalling
1081	1575941056456	-2.016	-0.91	-11.089	HFfalling
1082	1575941056457	-2.112	-0.934	-11.219	HFfalling
1083	1575941056458	-2.212	-0.953	-11.276	HFfalling
1084	1575941056465	-2.322	-0.97	-11.281	HFfalling
1085	1575941056466	-2.437	-0.986	-11.298	HFfalling
1086	1575941056467	-2.547	-1.008	-11.338	HFfalling
1087	1575941056468	-2.648	-1.02	-11.365	HFfalling
1088	1575941056470	-2.739	-1.017	-11.336	HFfalling
1089	1575941056472	-2.82	-1.017	-11.257	HFfalling
1090	1575941056474	-2.902	-1.01	-11.188	HFfalling
1091	1575941056477	-2.969	-0.982	-11.128	HFfalling
1092	1575941056479	-3.026	-0.948	-11.063	HFfalling
1093	1575941056482	-3.108	-0.898	-11.054	HFfalling
1094	1575941056485	-3.196	-0.814	-11.094	HFfalling
1095	1575941056487	-3.285	-0.733	-11.156	HFfalling
1096	1575941056489	-3.383	-0.663	-11.224	HFfalling
1097	1575941056491	-3.495	-0.606	-11.303	HFfalling
1098	1575941056494	-3.608	-0.587	-11.36	HFfalling
1099	1575941056496	-3.701	-0.589	-11.415	HFfalling
1100	1575941056499	-3.795	-0.608	-11.501	HFfalling
1101	1575941056501	-3.89	-0.654	-11.587	HFfalling
1102	1575941056504	-3.967	-0.713	-11.659	HFfalling
1103	1575941056506	-4.024	-0.814	-11.712	HFfalling
1104	1575941056509	-4.084	-0.948	-11.748	HFfalling
1105	1575941056511	-4.127	-1.092	-11.801	HFfalling
1106	1575941056513	-4.137	-1.264	-11.836	HFfalling
1107	1575941056516	-4.154	-1.424	-11.848	HFfalling
1108	1575941056518	-4.206	-1.554	-11.839	HFfalling
1109	1575941056521	-4.305	-1.676	-11.817	HFfalling
1110	1575941056523	-4.542	-1.781	-11.827	HFfalling
1111	1575941056526	-4.764	-1.97	-11.836	HFfalling
1112	1575941056528	-4.764	-2.274	-11.985	HFfalling
1113	1575941056531	-4.673	-2.473	-12.155	HFfalling
1114	1575941056533	-4.613	-2.564	-12.069	HFfalling
1115	1575941056535	-4.58	-2.674	-11.877	HFfalling
1116	1575941056538	-4.556	-2.82	-11.779	HFfalling
1117	1575941056540	-4.544	-2.981	-11.858	HFfalling
1118	1575941056543	-4.561	-3.098	-12.105	HFfalling
1119	1575941056545	-4.578	-3.189	-12.464	HFfalling
1120	1575941056548	-4.582	-3.306	-12.823	HFfalling
1121	1575941056550	-4.563	-3.464	-13.108	HFfalling
1122	1575941056553	-4.522	-3.646	-13.292	HFfalling
1123	1575941056555	-4.472	-3.809	-13.397	HFfalling
1124	1575941056558	-4.408	-3.931	-13.445	HFfalling
1125	1575941056560	-4.338	-4.024	-13.493	HFfalling
1126	1575941056564	-4.281	-4.063	-13.565	HFfalling
1127	1575941056565	-4.245	-4.06	-13.646	HFfalling
1128	1575941056568	-4.223	-4.063	-13.701	HFfalling
1129	1575941056570	-4.206	-4.082	-13.737	HFfalling
1130	1575941056573	-4.206	-4.103	-13.761	HFfalling
1131	1575941056575	-4.226	-4.142	-13.761	HFfalling
1132	1575941056577	-4.266	-4.199	-13.704	HFfalling
1133	1575941056580	-4.314	-4.245	-13.603	HFfalling
1134	1575941056582	-4.341	-4.297	-13.488	HFfalling
1135	1575941056584	-4.374	-4.343	-13.321	HFfalling
1136	1575941056587	-4.434	-4.36	-13.105	HFfalling
1137	1575941056589	-4.489	-4.338	-12.847	HFfalling
1138	1575941056592	-4.563	-4.305	-12.571	HFfalling
1139	1575941056594	-4.659	-4.283	-12.308	HFfalling
1140	1575941056597	-4.757	-4.307	-12.052	HFfalling
1141	1575941056599	-4.865	-4.341	-11.812	HFfalling
1142	1575941056602	-4.975	-4.36	-11.607	HFfalling
1143	1575941056604	-5.087	-4.391	-11.408	HFfalling
1144	1575941056607	-5.188	-4.408	-11.197	HFfalling
1145	1575941056609	-5.277	-4.408	-10.998	HFfalling
1146	1575941056611	-5.36	-4.372	-10.807	HFfalling
1147	1575941056614	-5.413	-4.3	-10.606	HFfalling
1148	1575941056616	-5.43	-4.221	-10.393	HFfalling
1149	1575941056619	-5.42	-4.127	-10.177	HFfalling
1150	1575941056622	-5.387	-4.022	-9.981	HFfalling
1151	1575941056624	-5.341	-3.914	-9.823	HFfalling
1152	1575941056626	-5.298	-3.816	-9.698	HFfalling
1153	1575941056629	-5.26	-3.718	-9.6	HFfalling
1154	1575941056631	-5.229	-3.629	-9.495	HFfalling
1155	1575941056634	-5.202	-3.574	-9.38	HFfalling
1156	1575941056636	-5.174	-3.534	-9.284	HFfalling
1157	1575941056639	-5.143	-3.512	-9.215	HFfalling
1158	1575941056641	-5.095	-3.541	-9.172	HFfalling
1159	1575941056643	-5.047	-3.596	-9.177	HFfalling
1160	1575941056646	-5.013	-3.675	-9.203	HFfalling
1161	1575941056648	-4.989	-3.775	-9.21	HFfalling
1162	1575941056651	-4.994	-3.876	-9.153	HFfalling
1163	1575941056653	-5.016	-3.996	-9.052	HFfalling
1164	1575941056656	-5.042	-4.106	-8.94	HFfalling
1165	1575941056658	-5.09	-4.204	-8.805	HFfalling
1166	1575941056660	-5.166	-4.314	-8.657	HFfalling
1167	1575941056663	-5.245	-4.405	-8.489	HFfalling
1168	1575941056665	-5.286	-4.482	-8.324	HFfalling
1169	1575941056668	-5.315	-4.578	-8.161	HFfalling
1170	1575941056670	-5.332	-4.668	-7.992	HFfalling
1171	1575941056673	-5.348	-4.762	-7.817	HFfalling
1172	1575941056675	-5.353	-4.867	-7.632	HFfalling
1173	1575941056678	-5.324	-4.994	-7.45	HFfalling
1174	1575941056681	-5.308	-5.097	-7.266	HFfalling
1175	1575941056683	-5.293	-5.159	-7.072	HFfalling
1176	1575941056685	-5.243	-5.186	-6.897	HFfalling
1177	1575941056688	-5.171	-5.178	-6.749	HFfalling
1178	1575941056690	-5.073	-5.138	-6.663	HFfalling
1179	1575941056693	-4.961	-5.054	-6.651	HFfalling
1180	1575941056695	-4.827	-4.951	-6.677	HFfalling
1181	1575941056697	-4.671	-4.843	-6.72	HFfalling
1182	1575941056700	-4.51	-4.743	-6.756	HFfalling
1183	1575941056702	-4.345	-4.647	-6.763	HFfalling
1184	1575941056705	-4.216	-4.582	-6.761	HFfalling
1185	1575941056707	-4.115	-4.566	-6.763	HFfalling
1186	1575941056710	-4.077	-4.556	-6.768	HFfalling
1187	1575941056712	-4.087	-4.556	-6.823	HFfalling
1188	1575941056715	-4.077	-4.551	-6.89	HFfalling
1189	1575941056717	-4.068	-4.53	-6.893	HFfalling
1190	1575941056720	-4.075	-4.525	-6.852	HFfalling
1191	1575941056722	-4.089	-4.554	-6.806	HFfalling
1192	1575941056724	-4.108	-4.601	-6.759	HFfalling
1193	1575941056727	-4.108	-4.666	-6.699	HFfalling
1194	1575941056729	-4.12	-4.731	-6.615	HFfalling
1195	1575941056732	-4.171	-4.815	-6.507	HFfalling
1196	1575941056734	-4.254	-4.915	-6.419	HFfalling
1197	1575941056737	-4.367	-5.025	-6.378	HFfalling
1198	1575941056739	-4.491	-5.152	-6.354	HFfalling
1199	1575941056742	-4.606	-5.274	-6.318	HFfalling
1200	1575941056744	-4.714	-5.406	-6.268	HFfalling
1201	1575941056746	-4.822	-5.569	-6.186	HFfalling
1202	1575941056749	-4.91	-5.739	-6.045	HFfalling
1203	1575941056751	-4.977	-5.899	-5.858	HFfalling
1204	1575941056754	-5.023	-6.091	-5.684	HFfalling
1205	1575941056756	-5.052	-6.32	-5.526	HFfalling
1206	1575941056759	-5.059	-6.591	-5.353	HFfalling
1207	1575941056761	-5.059	-6.878	-5.272	HFfalling
1208	1575941056764	-5.073	-7.197	-5.214	HFfalling
1209	1575941056768	-5.131	-7.568	-5.128	HFfalling
1210	1575941056770	-5.214	-7.903	-5.116	HFfalling
1211	1575941056771	-5.303	-8.178	-5.159	HFfalling
1212	1575941056774	-5.406	-8.413	-5.245	HFfalling
1213	1575941056776	-5.518	-8.595	-5.348	HFfalling
1214	1575941056778	-5.629	-8.741	-5.444	HFfalling
1215	1575941056781	-5.731	-8.837	-5.482	HFfalling
1216	1575941056783	-5.834	-8.88	-5.473	HFfalling
1217	1575941056786	-5.933	-8.889	-5.415	HFfalling
1218	1575941056788	-6	-8.827	-5.281	HFfalling
1219	1575941056791	-6.059	-8.698	-5.099	HFfalling
1220	1575941056793	-6.117	-8.545	-4.903	HFfalling
1221	1575941056795	-6.148	-8.363	-4.716	HFfalling
1222	1575941056799	-6.155	-8.185	-4.556	HFfalling
1223	1575941056801	-6.17	-8.018	-4.412	HFfalling
1224	1575941056803	-6.203	-7.838	-4.25	HFfalling
1225	1575941056805	-6.234	-7.685	-4.092	HFfalling
1226	1575941056808	-6.244	-7.599	-3.969	HFfalling
1227	1575941056810	-6.227	-7.568	-3.859	HFfalling
1228	1575941056813	-6.201	-7.589	-3.747	HFfalling
1229	1575941056815	-6.141	-7.654	-3.651	HFfalling
1230	1575941056818	-6.069	-7.752	-3.553	HFfalling
1231	1575941056820	-5.976	-7.848	-3.443	HFfalling
1232	1575941056822	-5.875	-7.903	-3.347	HFfalling
1233	1575941056825	-5.767	-7.891	-3.227	HFfalling
1234	1575941056827	-5.64	-7.85	-3.055	HFfalling
1235	1575941056830	-5.516	-7.805	-2.866	HFfalling
1236	1575941056832	-5.356	-7.743	-2.629	HFfalling
1237	1575941056835	-5.193	-7.668	-2.387	HFfalling
1238	1575941056837	-5.073	-7.585	-2.195	HFfalling
1239	1575941056840	-4.963	-7.489	-2.047	HFfalling
1240	1575941056842	-4.882	-7.405	-1.932	HFfalling
1241	1575941056845	-4.827	-7.338	-1.846	HFfalling
1242	1575941056847	-4.745	-7.295	-1.815	HFfalling
1243	1575941056849	-4.654	-7.268	-1.887	HFfalling
1244	1575941056852	-4.57	-7.24	-2.042	HFfalling
1245	1575941056854	-4.47	-7.199	-2.236	HFfalling
1246	1575941056857	-4.381	-7.149	-2.461	HFfalling
1247	1575941056859	-4.312	-7.115	-2.653	HFfalling
1248	1575941056862	-4.271	-7.12	-2.808	HFfalling
1249	1575941056864	-4.271	-7.158	-2.911	HFfalling
1250	1575941056867	-4.29	-7.249	-2.94	HFfalling
1251	1575941056869	-4.338	-7.379	-2.952	HFfalling
1252	1575941056871	-4.398	-7.505	-2.973	HFfalling
1253	1575941056874	-4.453	-7.637	-3.024	HFfalling
1254	1575941056877	-4.51	-7.783	-3.12	HFfalling
1255	1575941056879	-4.554	-7.908	-3.218	HFfalling
1256	1575941056881	-4.556	-8.006	-3.299	HFfalling
1257	1575941056884	-4.556	-8.078	-3.383	HFfalling
1258	1575941056886	-4.573	-8.121	-3.385	HFfalling
1259	1575941056889	-4.621	-8.157	-3.289	HFfalling
1260	1575941056891	-4.697	-8.214	-3.146	HFfalling
1261	1575941056894	-4.788	-8.248	-2.94	HFfalling
1262	1575941056896	-4.865	-8.231	-2.636	HFfalling
1263	1575941056898	-4.922	-8.181	-2.25	HFfalling
1264	1575941056901	-4.932	-8.068	-1.831	HFfalling
1265	1575941056903	-4.925	-7.86	-1.415	HFfalling
1266	1575941056906	-4.953	-7.568	-0.991	HFfalling
1267	1575941056908	-4.953	-7.285	-0.558	HFfalling
1268	1575941056911	-4.913	-7.017	-0.189	HFfalling
1269	1575941056913	-4.843	-6.742	0.086	HFfalling
1270	1575941056916	-4.755	-6.526	0.326	HFfalling
1271	1575941056918	-4.671	-6.404	0.541	HFfalling
1272	1575941056921	-4.582	-6.368	0.694	HFfalling
1273	1575941056924	-4.494	-6.38	0.778	HFfalling
1274	1575941056926	-4.384	-6.399	0.773	HFfalling
1275	1575941056928	-4.269	-6.399	0.716	HFfalling
1276	1575941056930	-4.192	-6.368	0.701	HFfalling
1277	1575941056933	-4.149	-6.342	0.769	HFfalling
1278	1575941056935	-4.135	-6.323	0.883	HFfalling
1279	1575941056938	-4.149	-6.337	1.082	HFfalling
1280	1575941056940	-4.182	-6.423	1.365	HFfalling
1281	1575941056943	-4.235	-6.557	1.652	HFfalling
1282	1575941056945	-4.302	-6.658	1.93	HFfalling
1283	1575941056948	-4.372	-6.658	2.234	HFfalling
1284	1575941056950	-4.431	-6.591	2.49	HFfalling
1285	1575941056953	-4.487	-6.488	2.681	HFfalling
1286	1575941056955	-4.527	-6.366	2.871	HFfalling
1287	1575941056958	-4.515	-6.263	2.995	HFfalling
1288	1575941056960	-4.467	-6.182	3.045	HFfalling
1289	1575941056963	-4.41	-6.055	3.103	HFfalling
1290	1575941056965	-4.372	-5.875	3.184	HFfalling
1291	1575941056967	-4.376	-5.71	3.278	HFfalling
1292	1575941056970	-4.384	-5.566	3.359	HFfalling
1293	1575941056972	-4.338	-5.451	3.412	HFfalling
1294	1575941056975	-4.245	-5.348	3.431	HFfalling
1295	1575941056977	-4.13	-5.296	3.371	HFfalling
1296	1575941056979	-4.01	-5.274	3.261	HFfalling
1297	1575941056982	-3.9	-5.248	3.163	HFfalling
1298	1575941056985	-3.811	-5.245	3.127	HFfalling
1299	1575941056987	-3.761	-5.25	3.16	HFfalling
1300	1575941056989	-3.742	-5.298	3.242	HFfalling
1301	1575941056992	-3.752	-5.384	3.311	HFfalling
1302	1575941056994	-3.797	-5.463	3.333	HFfalling
1303	1575941056997	-3.878	-5.554	3.361	HFfalling
1304	1575941056999	-3.984	-5.674	3.448	HFfalling
1305	1575941057001	-4.082	-5.787	3.596	HFfalling
1306	1575941057004	-4.139	-5.887	3.771	HFfalling
1307	1575941057006	-4.154	-6.004	3.926	HFfalling
1308	1575941057009	-4.127	-6.17	4.051	HFfalling
1309	1575941057012	-4.06	-6.387	4.171	HFfalling
1310	1575941057014	-3.972	-6.613	4.266	HFfalling
1311	1575941057017	-3.833	-6.749	4.295	HFfalling
1312	1575941057019	-3.658	-6.787	4.309	HFfalling
1313	1575941057021	-3.488	-6.771	4.355	HFfalling
1314	1575941057024	-3.323	-6.687	4.46	HFfalling
1315	1575941057026	-3.148	-6.541	4.587	HFfalling
1316	1575941057029	-2.954	-6.344	4.668	HFfalling
1317	1575941057031	-2.765	-6.136	4.649	HFfalling
1318	1575941057033	-2.578	-5.906	4.585	HFfalling
1319	1575941057036	-2.399	-5.636	4.549	HFfalling
1320	1575941057038	-2.26	-5.399	4.513	HFfalling
1321	1575941057041	-2.167	-5.19	4.508	HFfalling
1322	1575941057043	-2.102	-5.02	4.53	HFfalling
1323	1575941057046	-2.088	-4.925	4.556	HFfalling
1324	1575941057049	-2.114	-4.874	4.585	HFfalling
1325	1575941057051	-2.15	-4.87	4.64	HFfalling
1326	1575941057053	-2.227	-4.929	4.7	HFfalling
1327	1575941057056	-2.341	-4.999	4.752	HFfalling
1328	1575941057058	-2.449	-5.047	4.8	HFfalling
1329	1575941057060	-2.562	-5.092	4.85	HFfalling
1330	1575941057063	-2.686	-5.114	4.932	HFfalling
1331	1575941057065	-2.813	-5.111	5.008	HFfalling
1332	1575941057068	-2.938	-5.123	5.08	HFfalling
1333	1575941057070	-3.029	-5.135	5.119	HFfalling
1334	1575941057073	-3.088	-5.126	5.092	HFfalling
1335	1575941057075	-3.136	-5.126	5.056	HFfalling
1336	1575941057078	-3.179	-5.126	5.013	HFfalling
1337	1575941057080	-3.203	-5.119	4.951	HFfalling
1338	1575941057082	-3.227	-5.104	4.963	HFfalling
1339	1575941057085	-3.258	-5.09	5.047	HFfalling
1340	1575941057087	-3.282	-5.078	5.107	HFfalling
1341	1575941057090	-3.301	-5.083	5.166	HFfalling
1342	1575941057093	-3.316	-5.14	5.212	HFfalling
1343	1575941057095	-3.321	-5.236	5.207	HFfalling
1344	1575941057097	-3.309	-5.336	5.186	HFfalling
1345	1575941057100	-3.273	-5.454	5.135	HFfalling
1346	1575941057102	-3.23	-5.607	5.138	HFfalling
1347	1575941057105	-3.215	-5.753	5.193	HFfalling
1348	1575941057107	-3.213	-5.885	5.219	HFfalling
1349	1575941057110	-3.187	-6.028	5.2	HFfalling
1350	1575941057112	-3.131	-6.167	5.111	HFfalling
1351	1575941057115	-3.076	-6.237	5.162	HFfalling
1352	1575941057117	-3.06	-6.227	5.32	HFfalling
1353	1575941057119	-3.052	-6.17	5.408	HFfalling
1354	1575941057122	-3.036	-6.028	5.497	HFfalling
1355	1575941057124	-3.012	-5.844	5.607	HFfalling
1356	1575941057127	-2.971	-5.667	5.731	HFfalling
1357	1575941057129	-2.904	-5.506	5.858	HFfalling
1358	1575941057131	-2.847	-5.399	5.978	HFfalling
1359	1575941057134	-2.792	-5.313	6.05	HFfalling
1360	1575941057137	-2.715	-5.21	6.086	HFfalling
1361	1575941057139	-2.65	-5.111	6.107	HFfalling
1362	1575941057142	-2.607	-5.066	6.126	HFfalling
1363	1575941057144	-2.578	-5.078	6.126	HFfalling
1364	1575941057146	-2.54	-5.128	6.112	HFfalling
1365	1575941057149	-2.495	-5.171	6.088	HFfalling
1366	1575941057151	-2.449	-5.198	6.057	HFfalling
1367	1575941057154	-2.406	-5.212	6.04	HFfalling
1368	1575941057156	-2.365	-5.198	5.988	HFfalling
1369	1575941057159	-2.334	-5.176	5.94	HFfalling
1370	1575941057161	-2.329	-5.162	5.904	HFfalling
1371	1575941057163	-2.346	-5.166	5.861	HFfalling
1372	1575941057166	-2.373	-5.207	5.827	HFfalling
1373	1575941057169	-2.418	-5.274	5.796	HFfalling
1374	1575941057171	-2.492	-5.339	5.789	HFfalling
1375	1575941057173	-2.569	-5.413	5.799	HFfalling
1376	1575941057176	-2.657	-5.509	5.842	HFfalling
1377	1575941057178	-2.782	-5.597	5.957	HFfalling
1378	1575941057181	-2.873	-5.657	6.11	HFfalling
1379	1575941057183	-2.069	-5.509	8.312	HFfalling
1380	1575941057185	-0.287	-5.04	14.348	HFfalling
1381	1575941057188	0.749	-4.822	15.954	HFfalling
1382	1575941057190	0.417	-5.437	11.082	HFfalling
1383	1575941057193	-0.127	-6.222	8.707	HFfalling
1384	1575941057196	-0.199	-6.301	10.323	HFfalling
1385	1575941057198	0.52	-5.911	13.436	HFfalling
1386	1575941057201	1.944	-5.427	15.957	HFfalling
1387	1575941057202	2.138	-5.121	15.892	HFfalling
1388	1575941057205	1.049	-5.279	13.946	HFfalling
1389	1575941057208	0.455	-5.748	12.308	HFfalling
1390	1575941057210	0.436	-6.241	11.374	HFfalling
1391	1575941057213	0.625	-6.584	10.776	HFfalling
1392	1575941057215	0.922	-6.754	10.412	HFfalling
1393	1575941057218	1.305	-6.842	10.266	HFfalling
1394	1575941057220	1.75	-6.938	10.254	HFfalling
1395	1575941057222	2.138	-7.082	10.223	HFfalling
1396	1575941057225	2.234	-7.254	10.015	HFfalling
1397	1575941057227	2.013	-7.426	9.598	HFfalling
1398	1575941057229	1.709	-7.522	9.062	HFfalling
1399	1575941057232	1.523	-7.484	8.54	HFfalling
1400	1575941057234	1.465	-7.338	8.121	HFfalling
1401	1575941057237	1.463	-7.144	7.778	HFfalling
1402	1575941057239	1.465	-6.945	7.489	HFfalling
1403	1575941057242	1.413	-6.773	7.228	HFfalling
1404	1575941057244	1.25	-6.593	6.991	HFfalling
1405	1575941057247	0.998	-6.416	6.792	HFfalling
1406	1575941057249	0.704	-6.268	6.658	HFfalling
1407	1575941057252	0.4	-6.17	6.663	HFfalling
1408	1575941057254	0.144	-6.129	6.751	HFfalling
1409	1575941057257	-0.074	-6.093	6.809	HFfalling
1410	1575941057259	-0.292	-6.04	6.821	HFfalling
1411	1575941057262	-0.493	-5.978	6.797	HFfalling
1412	1575941057264	-0.704	-5.878	6.747	HFfalling
1413	1575941057266	-0.903	-5.72	6.703	HFfalling
1414	1575941057269	-1.01	-5.502	6.658	HFfalling
1415	1575941057271	-1.08	-5.234	6.613	HFfalling
1416	1575941057274	-1.159	-4.977	6.613	HFfalling
1417	1575941057276	-1.269	-4.759	6.646	HFfalling
1418	1575941057278	-1.405	-4.589	6.725	HFfalling
1419	1575941057281	-1.53	-4.465	6.845	HFfalling
1420	1575941057284	-1.65	-4.388	6.988	HFfalling
1421	1575941057286	-1.762	-4.355	7.156	HFfalling
1422	1575941057289	-1.846	-4.338	7.324	HFfalling
1423	1575941057291	-1.899	-4.345	7.515	HFfalling
1424	1575941057294	-1.918	-4.364	7.733	HFfalling
1425	1575941057296	-1.896	-4.396	7.912	HFfalling
1426	1575941057298	-1.848	-4.439	8.056	HFfalling
1427	1575941057301	-1.762	-4.494	8.185	HFfalling
1428	1575941057303	-1.657	-4.561	8.284	HFfalling
1429	1575941057306	-1.573	-4.645	8.365	HFfalling
1430	1575941057308	-1.508	-4.755	8.458	HFfalling
1431	1575941057311	-1.439	-4.867	8.571	HFfalling
1432	1575941057314	-1.384	-4.999	8.712	HFfalling
1433	1575941057316	-1.336	-5.138	8.846	HFfalling
1434	1575941057319	-1.281	-5.236	8.947	HFfalling
1435	1575941057321	-1.197	-5.322	9.043	HFfalling
