83	1575941098689	-5.222	-7.565	3.306	hffall
84	1575941098691	-5.229	-7.577	3.313	hffall
85	1575941098694	-5.245	-7.577	3.318	hffall
86	1575941098698	-5.238	-7.573	3.321	hffall
87	1575941098699	-5.234	-7.57	3.311	hffall
88	1575941098701	-5.243	-7.565	3.311	hffall
89	1575941098705	-5.238	-7.561	3.306	hffall
90	1575941098706	-5.226	-7.568	3.292	hffall
91	1575941098708	-5.217	-7.573	3.282	hffall
92	1575941098711	-5.207	-7.582	3.282	hffall
93	1575941098714	-5.212	-7.589	3.292	hffall
94	1575941098716	-5.212	-7.585	3.285	hffall
95	1575941098722	-5.193	-7.594	3.273	hffall
96	1575941098723	-5.178	-7.608	3.294	hffall
97	1575941098724	-5.176	-7.63	3.321	hffall
98	1575941098725	-5.166	-7.642	3.333	hffall
99	1575941098728	-5.164	-7.644	3.352	hffall
100	1575941098731	-5.157	-7.642	3.364	hffall
101	1575941098733	-5.14	-7.654	3.376	hffall
102	1575941098735	-5.135	-7.666	3.392	hffall
103	1575941098738	-5.133	-7.668	3.404	hffall
104	1575941098740	-5.128	-7.683	3.402	hffall
105	1575941098743	-5.128	-7.687	3.395	hffall
106	1575941098745	-5.128	-7.68	3.404	hffall
107	1575941098747	-5.119	-7.69	3.392	hffall
108	1575941098750	-5.114	-7.702	3.385	hffall
109	1575941098752	-5.116	-7.709	3.385	hffall
110	1575941098755	-5.121	-7.738	3.4	hffall
111	1575941098757	-5.119	-7.764	3.459	hffall
112	1575941098759	-5.107	-7.798	3.505	hffall
113	1575941098763	-5.099	-7.829	3.534	hffall
114	1575941098765	-5.097	-7.85	3.572	hffall
115	1575941098767	-5.09	-7.865	3.608	hffall
116	1575941098769	-5.092	-7.869	3.634	hffall
117	1575941098772	-5.107	-7.881	3.653	hffall
118	1575941098774	-5.128	-7.893	3.661	hffall
119	1575941098777	-5.169	-7.898	3.653	hffall
120	1575941098779	-5.212	-7.891	3.665	hffall
121	1575941098782	-5.229	-7.881	3.706	hffall
122	1575941098784	-5.217	-7.877	3.728	hffall
123	1575941098787	-5.195	-7.881	3.744	hffall
124	1575941098789	-5.171	-7.881	3.754	hffall
125	1575941098792	-5.14	-7.881	3.73	hffall
126	1575941098794	-5.131	-7.872	3.677	hffall
127	1575941098797	-5.145	-7.857	3.632	hffall
128	1575941098799	-5.157	-7.845	3.603	hffall
129	1575941098801	-5.159	-7.814	3.574	hffall
130	1575941098804	-5.147	-7.8	3.543	hffall
131	1575941098806	-5.128	-7.798	3.515	hffall
132	1575941098809	-5.128	-7.783	3.517	hffall
133	1575941098811	-5.145	-7.786	3.538	hffall
134	1575941098814	-5.152	-7.817	3.562	hffall
135	1575941098816	-5.135	-7.843	3.613	hffall
136	1575941098818	-5.116	-7.872	3.613	hffall
137	1575941098821	-5.095	-7.891	3.617	hffall
138	1575941098823	-5.085	-7.898	3.658	hffall
139	1575941098827	-5.104	-7.905	3.677	hffall
140	1575941098829	-5.131	-7.877	3.701	hffall
141	1575941098831	-5.157	-7.843	3.708	hffall
142	1575941098833	-5.193	-7.817	3.682	hffall
143	1575941098835	-5.217	-7.776	3.634	hffall
144	1575941098838	-5.222	-7.74	3.574	hffall
145	1575941098840	-5.214	-7.711	3.483	hffall
146	1575941098843	-5.198	-7.69	3.392	hffall
147	1575941098845	-5.181	-7.661	3.311	hffall
148	1575941098848	-5.169	-7.62	3.232	hffall
149	1575941098852	-5.147	-7.592	3.175	hffall
150	1575941098853	-5.131	-7.585	3.148	hffall
151	1575941098855	-5.133	-7.599	3.11	hffall
152	1575941098859	-5.131	-7.608	3.064	hffall
153	1575941098862	-5.126	-7.613	3.036	hffall
154	1575941098864	-5.119	-7.632	3.031	hffall
155	1575941098866	-5.097	-7.654	3.055	hffall
156	1575941098867	-5.066	-7.664	3.093	hffall
157	1575941098873	-5.047	-7.678	3.124	hffall
158	1575941098874	-5.035	-7.709	3.151	hffall
159	1575941098875	-5.011	-7.757	3.22	hffall
160	1575941098878	-4.977	-7.788	3.297	hffall
161	1575941098879	-4.941	-7.826	3.383	hffall
162	1575941098883	-4.91	-7.877	3.459	hffall
163	1575941098884	-4.874	-7.92	3.505	hffall
164	1575941098888	-4.846	-7.946	3.553	hffall
165	1575941098892	-4.831	-7.958	3.61	hffall
166	1575941098893	-4.829	-7.965	3.653	hffall
167	1575941098894	-4.824	-7.984	3.673	hffall
168	1575941098896	-4.817	-8.006	3.67	hffall
169	1575941098899	-4.795	-8.015	3.644	hffall
170	1575941098901	-4.781	-8.027	3.629	hffall
171	1575941098904	-4.779	-8.015	3.617	hffall
172	1575941098906	-4.769	-7.989	3.603	hffall
173	1575941098909	-4.769	-7.965	3.586	hffall
174	1575941098911	-4.757	-7.953	3.57	hffall
175	1575941098915	-4.731	-7.922	3.558	hffall
176	1575941098917	-4.721	-7.877	3.527	hffall
177	1575941098919	-4.733	-7.843	3.481	hffall
178	1575941098923	-4.745	-7.79	3.448	hffall
179	1575941098924	-4.759	-7.752	3.416	hffall
180	1575941098929	-4.769	-7.723	3.39	hffall
181	1575941098930	-4.769	-7.68	3.337	hffall
182	1575941098931	-4.774	-7.659	3.278	hffall
183	1575941098934	-4.786	-7.625	3.249	hffall
184	1575941098935	-4.8	-7.585	3.237	hffall
185	1575941098938	-4.807	-7.546	3.22	hffall
186	1575941098942	-4.812	-7.522	3.182	hffall
187	1575941098944	-4.81	-7.503	3.136	hffall
188	1575941098945	-4.807	-7.479	3.108	hffall
189	1575941098948	-4.829	-7.467	3.084	hffall
190	1575941098950	-4.846	-7.467	3.06	hffall
191	1575941098954	-4.858	-7.484	3.041	hffall
192	1575941098956	-4.882	-7.501	3.048	hffall
193	1575941098959	-4.903	-7.529	3.064	hffall
194	1575941098960	-4.915	-7.549	3.072	hffall
195	1575941098964	-4.929	-7.544	3.098	hffall
196	1575941098965	-4.939	-7.539	3.117	hffall
197	1575941098968	-4.953	-7.539	3.122	hffall
198	1575941098970	-4.968	-7.549	3.122	hffall
199	1575941098972	-4.973	-7.561	3.134	hffall
200	1575941098974	-4.98	-7.553	3.155	hffall
201	1575941098978	-5.004	-7.553	3.165	hffall
202	1575941098979	-5.032	-7.551	3.17	hffall
203	1575941098983	-5.059	-7.549	3.189	hffall
204	1575941098985	-5.075	-7.568	3.208	hffall
205	1575941098987	-5.078	-7.606	3.222	hffall
206	1575941098989	-5.085	-7.64	3.256	hffall
207	1575941098992	-5.087	-7.666	3.292	hffall
208	1575941098994	-5.095	-7.687	3.323	hffall
209	1575941098997	-5.104	-7.699	3.349	hffall
210	1575941098999	-5.099	-7.714	3.376	hffall
211	1575941099001	-5.107	-7.714	3.4	hffall
212	1575941099004	-5.104	-7.719	3.414	hffall
213	1575941099007	-5.097	-7.733	3.428	hffall
214	1575941099008	-5.097	-7.745	3.445	hffall
215	1575941099011	-5.09	-7.757	3.457	hffall
216	1575941099014	-5.066	-7.75	3.455	hffall
217	1575941099015	-5.056	-7.743	3.45	hffall
218	1575941099018	-5.066	-7.769	3.44	hffall
219	1575941099021	-5.066	-7.8	3.428	hffall
220	1575941099023	-5.059	-7.814	3.436	hffall
221	1575941099026	-5.047	-7.845	3.452	hffall
222	1575941099028	-5.037	-7.867	3.457	hffall
223	1575941099030	-5.006	-7.857	3.462	hffall
224	1575941099033	-4.953	-7.86	3.471	hffall
225	1575941099035	-4.898	-7.843	3.455	hffall
226	1575941099037	-4.87	-7.826	3.428	hffall
227	1575941099040	-4.822	-7.822	3.404	hffall
228	1575941099042	-4.774	-7.814	3.38	hffall
229	1575941099045	-4.733	-7.812	3.34	hffall
230	1575941099047	-4.695	-7.817	3.294	hffall
231	1575941099050	-4.673	-7.836	3.263	hffall
232	1575941099052	-4.647	-7.831	3.246	hffall
233	1575941099054	-4.633	-7.824	3.258	hffall
234	1575941099057	-4.618	-7.833	3.285	hffall
235	1575941099059	-4.604	-7.831	3.297	hffall
236	1575941099062	-4.587	-7.824	3.311	hffall
237	1575941099064	-4.568	-7.819	3.316	hffall
238	1575941099069	-4.558	-7.836	3.301	hffall
239	1575941099070	-4.542	-7.845	3.294	hffall
240	1575941099072	-4.532	-7.853	3.301	hffall
241	1575941099077	-4.537	-7.874	3.325	hffall
242	1575941099078	-4.544	-7.901	3.337	hffall
243	1575941099079	-4.561	-7.915	3.361	hffall
244	1575941099088	-4.575	-7.908	3.404	hffall
245	1575941099089	-4.597	-7.901	3.438	hffall
246	1575941099090	-4.613	-7.901	3.457	hffall
247	1575941099091	-4.633	-7.917	3.467	hffall
248	1575941099092	-4.645	-7.92	3.464	hffall
249	1575941099095	-4.633	-7.903	3.455	hffall
250	1575941099099	-4.599	-7.896	3.443	hffall
251	1575941099100	-4.585	-7.91	3.414	hffall
252	1575941099102	-4.58	-7.922	3.361	hffall
253	1575941099104	-4.561	-7.932	3.321	hffall
254	1575941099105	-4.539	-7.944	3.289	hffall
255	1575941099108	-4.51	-7.951	3.254	hffall
256	1575941099110	-4.482	-7.965	3.237	hffall
257	1575941099115	-4.47	-7.992	3.222	hffall
258	1575941099116	-4.453	-8.011	3.218	hffall
259	1575941099117	-4.436	-8.008	3.218	hffall
260	1575941099120	-4.429	-7.996	3.199	hffall
261	1575941099123	-4.417	-7.992	3.182	hffall
262	1575941099125	-4.412	-7.977	3.163	hffall
263	1575941099127	-4.4	-7.968	3.153	hffall
264	1575941099130	-4.381	-7.968	3.139	hffall
265	1575941099134	-4.352	-7.968	3.134	hffall
266	1575941099135	-4.307	-7.956	3.117	hffall
267	1575941099137	-4.269	-7.953	3.081	hffall
268	1575941099139	-4.247	-7.946	3.055	hffall
269	1575941099142	-4.218	-7.939	3.029	hffall
270	1575941099144	-4.178	-7.939	2.981	hffall
271	1575941099147	-4.137	-7.927	2.918	hffall
272	1575941099149	-4.101	-7.927	2.863	hffall
273	1575941099151	-4.07	-7.941	2.806	hffall
274	1575941099154	-4.044	-7.953	2.775	hffall
275	1575941099156	-4.02	-7.977	2.758	hffall
276	1575941099159	-3.996	-8.006	2.736	hffall
277	1575941099161	-3.974	-8.015	2.727	hffall
278	1575941099164	-3.965	-8.03	2.722	hffall
279	1575941099166	-3.962	-8.063	2.746	hffall
280	1575941099169	-3.953	-8.102	2.775	hffall
281	1575941099171	-3.938	-8.128	2.787	hffall
282	1575941099174	-3.929	-8.15	2.794	hffall
283	1575941099176	-3.936	-8.183	2.803	hffall
284	1575941099179	-3.943	-8.19	2.823	hffall
285	1575941099181	-3.95	-8.183	2.837	hffall
286	1575941099184	-3.957	-8.185	2.851	hffall
287	1575941099186	-3.953	-8.185	2.897	hffall
288	1575941099188	-3.943	-8.173	2.981	hffall
289	1575941099191	-3.926	-8.15	3.086	hffall
290	1575941099193	-3.914	-8.123	3.177	hffall
291	1575941099196	-3.905	-8.111	3.234	hffall
292	1575941099199	-3.895	-8.109	3.287	hffall
293	1575941099201	-3.888	-8.109	3.313	hffall
294	1575941099203	-3.871	-8.099	3.304	hffall
295	1575941099205	-3.854	-8.082	3.266	hffall
296	1575941099208	-3.833	-8.047	3.177	hffall
297	1575941099211	-3.831	-7.996	3.076	hffall
298	1575941099213	-3.838	-7.963	2.94	hffall
299	1575941099215	-3.792	-7.951	2.794	hffall
300	1575941099218	-3.761	-7.97	2.629	hffall
301	1575941099221	-3.775	-7.989	2.466	hffall
302	1575941099223	-3.821	-7.989	2.344	hffall
303	1575941099225	-3.907	-7.987	2.227	hffall
304	1575941099227	-3.984	-7.994	2.126	hffall
305	1575941099230	-4.053	-8.008	2.059	hffall
306	1575941099232	-4.125	-8.006	1.997	hffall
307	1575941099235	-4.187	-7.994	1.908	hffall
308	1575941099237	-4.233	-7.972	1.843	hffall
309	1575941099240	-4.259	-7.953	1.76	hffall
310	1575941099242	-4.285	-7.936	1.647	hffall
311	1575941099245	-4.293	-7.927	1.554	hffall
312	1575941099248	-4.29	-7.98	1.489	hffall
313	1575941099250	-4.29	-8.075	1.46	hffall
314	1575941099253	-4.278	-8.205	1.441	hffall
315	1575941099255	-4.278	-8.353	1.422	hffall
316	1575941099260	-4.269	-8.478	1.427	hffall
317	1575941099261	-4.247	-8.566	1.432	hffall
318	1575941099262	-4.233	-8.659	1.451	hffall
319	1575941099264	-4.221	-8.724	1.518	hffall
320	1575941099267	-4.187	-8.746	1.597	hffall
321	1575941099270	-4.135	-8.746	1.681	hffall
322	1575941099273	-4.068	-8.738	1.752	hffall
323	1575941099274	-3.998	-8.726	1.764	hffall
324	1575941099279	-3.912	-8.686	1.736	hffall
325	1575941099280	-3.826	-8.612	1.726	hffall
326	1575941099282	-3.766	-8.53	1.693	hffall
327	1575941099286	-3.716	-8.451	1.602	hffall
328	1575941099287	-3.67	-8.36	1.508	hffall
329	1575941099290	-3.639	-8.26	1.427	hffall
330	1575941099291	-3.617	-8.157	1.334	hffall
331	1575941099294	-3.606	-8.056	1.262	hffall
332	1575941099296	-3.613	-7.953	1.231	hffall
333	1575941099299	-3.639	-7.865	1.223	hffall
334	1575941099301	-3.675	-7.79	1.216	hffall
335	1575941099304	-3.706	-7.704	1.197	hffall
336	1575941099305	-3.742	-7.616	1.183	hffall
337	1575941099309	-3.797	-7.541	1.176	hffall
338	1575941099311	-3.857	-7.453	1.192	hffall
339	1575941099313	-3.902	-7.376	1.238	hffall
340	1575941099315	-3.95	-7.316	1.312	hffall
341	1575941099319	-3.991	-7.233	1.389	hffall
342	1575941099321	-4.02	-7.149	1.441	hffall
343	1575941099323	-4.039	-7.079	1.441	hffall
344	1575941099325	-4.053	-7	1.389	hffall
345	1575941099328	-4.065	-6.914	1.357	hffall
346	1575941099331	-4.063	-6.873	1.336	hffall
347	1575941099332	-4.048	-6.895	1.281	hffall
348	1575941099335	-4.005	-6.979	1.164	hffall
349	1575941099340	-3.943	-7.089	1.044	hffall
350	1575941099341	-3.893	-7.17	0.97	hffall
351	1575941099342	-3.859	-7.216	0.893	hffall
352	1575941099345	-3.857	-7.247	0.852	hffall
353	1575941099349	-3.878	-7.278	0.848	hffall
354	1575941099350	-3.926	-7.288	0.845	hffall
355	1575941099353	-3.986	-7.278	0.871	hffall
356	1575941099354	-4.048	-7.268	0.874	hffall
357	1575941099357	-4.099	-7.264	0.819	hffall
358	1575941099359	-4.149	-7.257	0.759	hffall
359	1575941099362	-4.19	-7.23	0.694	hffall
360	1575941099365	-4.209	-7.168	0.622	hffall
361	1575941099368	-4.23	-7.079	0.553	hffall
362	1575941099369	-4.226	-7	0.508	hffall
363	1575941099374	-4.197	-6.921	0.455	hffall
364	1575941099376	-4.197	-6.814	0.359	hffall
365	1575941099377	-4.211	-6.706	0.218	hffall
366	1575941099381	-4.199	-6.605	0.036	hffall
367	1575941099382	-4.178	-6.51	-0.168	hffall
368	1575941099385	-4.156	-6.431	-0.357	hffall
369	1575941099386	-4.12	-6.373	-0.527	hffall
370	1575941099390	-4.068	-6.311	-0.68	hffall
371	1575941099393	-3.993	-6.277	-0.802	hffall
372	1575941099395	-3.919	-6.296	-0.912	hffall
373	1575941099396	-3.847	-6.361	-1.006	hffall
374	1575941099398	-3.802	-6.476	-1.092	hffall
375	1575941099402	-3.759	-6.636	-1.187	hffall
376	1575941099403	-3.716	-6.818	-1.312	hffall
377	1575941099405	-3.694	-7.019	-1.446	hffall
378	1575941099408	-3.692	-7.225	-1.571	hffall
379	1575941099411	-3.704	-7.398	-1.671	hffall
380	1575941099414	-3.718	-7.537	-1.731	hffall
381	1575941099417	-3.735	-7.644	-1.745	hffall
382	1575941099418	-3.759	-7.714	-1.724	hffall
383	1575941099431	-3.785	-7.731	-1.707	hffall
384	1575941099432	-3.799	-7.719	-1.741	hffall
385	1575941099433	-3.807	-7.678	-1.827	hffall
386	1575941099434	-3.819	-7.611	-1.889	hffall
387	1575941099435	-3.809	-7.537	-1.937	hffall
388	1575941099436	-3.78	-7.45	-2.023	hffall
389	1575941099437	-3.747	-7.364	-2.09	hffall
390	1575941099438	-3.696	-7.268	-2.092	hffall
391	1575941099440	-3.656	-7.168	-2.085	hffall
392	1575941099443	-3.634	-7.101	-2.08	hffall
393	1575941099446	-3.608	-7.079	-2.071	hffall
394	1575941099448	-3.586	-7.082	-2.059	hffall
395	1575941099449	-3.56	-7.108	-2.042	hffall
396	1575941099455	-3.538	-7.166	-2.009	hffall
397	1575941099456	-3.517	-7.242	-1.944	hffall
398	1575941099457	-3.474	-7.321	-1.846	hffall
399	1575941099460	-3.426	-7.376	-1.729	hffall
400	1575941099461	-3.404	-7.388	-1.638	hffall
401	1575941099464	-3.402	-7.371	-1.592	hffall
402	1575941099467	-3.383	-7.324	-1.585	hffall
403	1575941099469	-3.337	-7.245	-1.616	hffall
404	1575941099472	-3.28	-7.144	-1.7	hffall
405	1575941099474	-3.227	-7.027	-1.798	hffall
406	1575941099478	-3.194	-6.897	-1.903	hffall
407	1575941099480	-3.163	-6.749	-2.013	hffall
408	1575941099481	-3.146	-6.601	-2.102	hffall
409	1575941099485	-3.165	-6.454	-2.157	hffall
410	1575941099486	-3.199	-6.289	-2.183	hffall
411	1575941099489	-3.254	-6.115	-2.198	hffall
412	1575941099491	-3.328	-5.94	-2.243	hffall
413	1575941099496	-3.416	-5.789	-2.349	hffall
414	1575941099497	-3.534	-5.684	-2.478	hffall
415	1575941099499	-3.665	-5.59	-2.607	hffall
416	1575941099500	-3.79	-5.542	-2.71	hffall
417	1575941099505	-3.91	-5.559	-2.796	hffall
418	1575941099506	-4.036	-5.576	-2.88	hffall
419	1575941099508	-4.166	-5.573	-2.954	hffall
420	1575941099511	-4.302	-5.564	-3.041	hffall
421	1575941099513	-4.451	-5.528	-3.136	hffall
422	1575941099515	-4.563	-5.485	-3.232	hffall
423	1575941099517	-4.647	-5.451	-3.345	hffall
424	1575941099522	-4.721	-5.415	-3.469	hffall
425	1575941099524	-4.769	-5.399	-3.579	hffall
426	1575941099525	-4.795	-5.401	-3.685	hffall
427	1575941099528	-4.819	-5.401	-3.807	hffall
428	1575941099529	-4.848	-5.403	-3.914	hffall
429	1575941099532	-4.848	-5.411	-4.02	hffall
430	1575941099535	-4.843	-5.413	-4.12	hffall
431	1575941099539	-4.829	-5.415	-4.214	hffall
432	1575941099540	-4.788	-5.399	-4.3	hffall
433	1575941099542	-4.712	-5.363	-4.396	hffall
434	1575941099547	-4.616	-5.324	-4.491	hffall
435	1575941099548	-4.532	-5.265	-4.554	hffall
436	1575941099549	-4.427	-5.181	-4.657	hffall
437	1575941099553	-4.297	-5.107	-4.788	hffall
438	1575941099555	-4.175	-5.042	-4.886	hffall
439	1575941099556	-4.051	-4.97	-4.968	hffall
440	1575941099560	-3.926	-4.896	-5.035	hffall
441	1575941099562	-3.807	-4.827	-5.068	hffall
442	1575941099564	-3.687	-4.779	-5.047	hffall
443	1575941099566	-3.586	-4.747	-5.013	hffall
444	1575941099569	-3.517	-4.728	-4.973	hffall
445	1575941099574	-3.469	-4.731	-4.889	hffall
446	1575941099575	-3.431	-4.745	-4.798	hffall
447	1575941099576	-3.409	-4.767	-4.731	hffall
448	1575941099579	-3.414	-4.791	-4.688	hffall
449	1575941099581	-3.428	-4.781	-4.683	hffall
450	1575941099584	-3.428	-4.75	-4.707	hffall
451	1575941099586	-3.419	-4.716	-4.712	hffall
452	1575941099590	-3.395	-4.704	-4.685	hffall
453	1575941099591	-3.364	-4.726	-4.645	hffall
454	1575941099594	-3.347	-4.759	-4.582	hffall
455	1575941099595	-3.333	-4.815	-4.499	hffall
456	1575941099599	-3.347	-4.86	-4.396	hffall
457	1575941099601	-3.402	-4.896	-4.29	hffall
458	1575941099604	-3.467	-4.934	-4.199	hffall
459	1575941099605	-3.55	-4.951	-4.137	hffall
460	1575941099618	-3.615	-4.927	-4.084	hffall
461	1575941099619	-3.649	-4.889	-4.034	hffall
462	1575941099620	-3.668	-4.848	-4.003	hffall
463	1575941099621	-3.653	-4.781	-3.998	hffall
464	1575941099622	-3.627	-4.704	-4.01	hffall
465	1575941099623	-3.591	-4.599	-4.017	hffall
466	1575941099624	-3.546	-4.465	-4.041	hffall
467	1575941099625	-3.505	-4.319	-4.096	hffall
468	1575941099627	-3.469	-4.154	-4.147	hffall
469	1575941099630	-3.428	-3.977	-4.202	hffall
470	1575941099632	-3.39	-3.797	-4.259	hffall
471	1575941099635	-3.364	-3.615	-4.321	hffall
472	1575941099637	-3.347	-3.44	-4.393	hffall
473	1575941099640	-3.333	-3.275	-4.453	hffall
474	1575941099642	-3.304	-3.136	-4.479	hffall
475	1575941099644	-3.275	-3.007	-4.472	hffall
476	1575941099649	-3.266	-2.89	-4.47	hffall
477	1575941099650	-3.268	-2.803	-4.47	hffall
478	1575941099652	-3.289	-2.722	-4.501	hffall
479	1575941099654	-3.318	-2.634	-4.578	hffall
480	1575941099658	-3.354	-2.552	-4.688	hffall
481	1575941099659	-3.397	-2.468	-4.822	hffall
482	1575941099662	-3.424	-2.38	-4.985	hffall
483	1575941099664	-3.452	-2.294	-5.159	hffall
484	1575941099666	-3.488	-2.21	-5.351	hffall
485	1575941099669	-3.503	-2.128	-5.557	hffall
486	1575941099673	-3.51	-2.057	-5.753	hffall
487	1575941099675	-3.531	-2.006	-5.966	hffall
488	1575941099676	-3.55	-2.006	-6.179	hffall
489	1575941099678	-3.562	-2.037	-6.364	hffall
490	1575941099683	-3.584	-2.09	-6.526	hffall
491	1575941099684	-3.594	-2.176	-6.694	hffall
492	1575941099686	-3.582	-2.272	-6.854	hffall
493	1575941099690	-3.55	-2.361	-6.993	hffall
494	1575941099691	-3.522	-2.444	-7.084	hffall
495	1575941099693	-3.505	-2.519	-7.11	hffall
496	1575941099695	-3.474	-2.578	-7.087	hffall
497	1575941099700	-3.462	-2.631	-7.041	hffall
498	1575941099701	-3.476	-2.684	-6.964	hffall
499	1575941099703	-3.459	-2.713	-6.83	hffall
500	1575941099705	-3.421	-2.724	-6.66	hffall
501	1575941099711	-3.39	-2.732	-6.481	hffall
502	1575941099712	-3.354	-2.715	-6.316	hffall
503	1575941099713	-3.321	-2.679	-6.189	hffall
504	1575941099718	-3.275	-2.605	-6.105	hffall
505	1575941099719	-3.206	-2.519	-6.057	hffall
506	1575941099720	-3.129	-2.425	-6.004	hffall
507	1575941099722	-3.06	-2.315	-5.925	hffall
508	1575941099725	-3.014	-2.188	-5.868	hffall
509	1575941099727	-2.962	-2.059	-5.827	hffall
510	1575941099729	-2.911	-1.932	-5.796	hffall
511	1575941099732	-2.88	-1.817	-5.81	hffall
512	1575941099734	-2.849	-1.724	-5.856	hffall
513	1575941099737	-2.811	-1.638	-5.873	hffall
514	1575941099739	-2.799	-1.549	-5.849	hffall
515	1575941099742	-2.811	-1.456	-5.839	hffall
516	1575941099745	-2.842	-1.369	-5.834	hffall
517	1575941099748	-2.878	-1.3	-5.858	hffall
518	1575941099752	-2.909	-1.243	-5.93	hffall
519	1575941099753	-2.945	-1.187	-6.014	hffall
520	1575941099754	-2.988	-1.164	-6.088	hffall
521	1575941099758	-3.038	-1.168	-6.162	hffall
522	1575941099759	-3.084	-1.161	-6.215	hffall
523	1575941099764	-3.146	-1.168	-6.22	hffall
524	1575941099765	-3.239	-1.178	-6.191	hffall
525	1575941099766	-3.345	-1.178	-6.143	hffall
526	1575941099769	-3.462	-1.18	-6.122	hffall
527	1575941099771	-3.572	-1.199	-6.182	hffall
528	1575941099773	-3.651	-1.211	-6.313	hffall
529	1575941099776	-3.701	-1.207	-6.51	hffall
530	1575941099779	-3.72	-1.209	-6.737	hffall
531	1575941099780	-3.718	-1.211	-6.964	hffall
532	1575941099786	-3.708	-1.219	-7.204	hffall
