209	1575941010453	-1.338	-0.364	9.617	HFstanding
210	1575941010456	-1.334	-0.354	9.61	HFstanding
211	1575941010458	-1.338	-0.338	9.631	HFstanding
212	1575941010460	-1.334	-0.342	9.653	HFstanding
213	1575941010463	-1.343	-0.366	9.684	HFstanding
214	1575941010465	-1.355	-0.39	9.734	HFstanding
215	1575941010468	-1.35	-0.393	9.751	HFstanding
216	1575941010470	-1.341	-0.39	9.713	HFstanding
217	1575941010472	-1.31	-0.385	9.658	HFstanding
218	1575941010475	-1.274	-0.369	9.598	HFstanding
219	1575941010477	-1.264	-0.373	9.557	HFstanding
220	1575941010480	-1.255	-0.4	9.548	HFstanding
221	1575941010482	-1.252	-0.417	9.54	HFstanding
222	1575941010485	-1.266	-0.436	9.55	HFstanding
223	1575941010487	-1.271	-0.462	9.593	HFstanding
224	1575941010489	-1.274	-0.476	9.641	HFstanding
225	1575941010492	-1.276	-0.484	9.687	HFstanding
226	1575941010495	-1.271	-0.486	9.73	HFstanding
227	1575941010497	-1.264	-0.486	9.761	HFstanding
228	1575941010499	-1.269	-0.496	9.785	HFstanding
229	1575941010502	-1.257	-0.51	9.794	HFstanding
230	1575941010505	-1.235	-0.512	9.789	HFstanding
231	1575941010507	-1.243	-0.527	9.782	HFstanding
232	1575941010509	-1.259	-0.529	9.775	HFstanding
233	1575941010512	-1.266	-0.524	9.746	HFstanding
234	1575941010514	-1.281	-0.529	9.734	HFstanding
235	1575941010517	-1.302	-0.536	9.746	HFstanding
236	1575941010520	-1.319	-0.548	9.739	HFstanding
237	1575941010522	-1.331	-0.553	9.722	HFstanding
238	1575941010524	-1.343	-0.548	9.725	HFstanding
239	1575941010526	-1.357	-0.553	9.727	HFstanding
240	1575941010529	-1.357	-0.565	9.725	HFstanding
241	1575941010532	-1.35	-0.563	9.722	HFstanding
242	1575941010534	-1.35	-0.572	9.718	HFstanding
243	1575941010536	-1.348	-0.575	9.722	HFstanding
244	1575941010539	-1.341	-0.567	9.708	HFstanding
245	1575941010542	-1.324	-0.57	9.682	HFstanding
246	1575941010544	-1.31	-0.579	9.66	HFstanding
247	1575941010546	-1.298	-0.579	9.634	HFstanding
248	1575941010549	-1.283	-0.579	9.622	HFstanding
249	1575941010552	-1.274	-0.589	9.631	HFstanding
250	1575941010553	-1.271	-0.599	9.617	HFstanding
251	1575941010556	-1.274	-0.601	9.612	HFstanding
252	1575941010558	-1.274	-0.608	9.627	HFstanding
253	1575941010561	-1.278	-0.606	9.631	HFstanding
254	1575941010563	-1.293	-0.601	9.651	HFstanding
255	1575941010566	-1.314	-0.601	9.667	HFstanding
256	1575941010568	-1.329	-0.596	9.677	HFstanding
257	1575941010571	-1.343	-0.603	9.687	HFstanding
258	1575941010573	-1.362	-0.606	9.701	HFstanding
259	1575941010575	-1.384	-0.591	9.727	HFstanding
260	1575941010578	-1.41	-0.584	9.761	HFstanding
261	1575941010580	-1.424	-0.589	9.761	HFstanding
262	1575941010583	-1.436	-0.594	9.751	HFstanding
263	1575941010585	-1.453	-0.606	9.739	HFstanding
264	1575941010588	-1.465	-0.61	9.722	HFstanding
265	1575941010590	-1.451	-0.613	9.713	HFstanding
266	1575941010593	-1.453	-0.627	9.694	HFstanding
267	1575941010595	-1.46	-0.639	9.646	HFstanding
268	1575941010597	-1.463	-0.632	9.6	HFstanding
269	1575941010600	-1.48	-0.622	9.593	HFstanding
270	1575941010603	-1.487	-0.627	9.591	HFstanding
271	1575941010605	-1.501	-0.634	9.572	HFstanding
272	1575941010607	-1.513	-0.615	9.562	HFstanding
273	1575941010610	-1.511	-0.606	9.584	HFstanding
274	1575941010612	-1.499	-0.608	9.61	HFstanding
275	1575941010615	-1.48	-0.613	9.636	HFstanding
276	1575941010617	-1.458	-0.613	9.648	HFstanding
277	1575941010620	-1.439	-0.606	9.641	HFstanding
278	1575941010622	-1.42	-0.601	9.66	HFstanding
279	1575941010625	-1.398	-0.589	9.677	HFstanding
280	1575941010627	-1.386	-0.587	9.689	HFstanding
281	1575941010629	-1.379	-0.589	9.708	HFstanding
282	1575941010632	-1.355	-0.594	9.722	HFstanding
283	1575941010634	-1.353	-0.606	9.708	HFstanding
284	1575941010637	-1.362	-0.601	9.684	HFstanding
285	1575941010639	-1.362	-0.582	9.682	HFstanding
286	1575941010642	-1.367	-0.57	9.672	HFstanding
287	1575941010644	-1.372	-0.567	9.682	HFstanding
288	1575941010646	-1.379	-0.57	9.691	HFstanding
289	1575941010649	-1.381	-0.57	9.696	HFstanding
290	1575941010652	-1.384	-0.579	9.708	HFstanding
291	1575941010654	-1.384	-0.579	9.73	HFstanding
292	1575941010657	-1.386	-0.579	9.756	HFstanding
293	1575941010659	-1.401	-0.582	9.766	HFstanding
294	1575941010661	-1.401	-0.577	9.78	HFstanding
295	1575941010664	-1.403	-0.577	9.789	HFstanding
296	1575941010667	-1.403	-0.57	9.777	HFstanding
297	1575941010669	-1.403	-0.558	9.751	HFstanding
298	1575941010671	-1.413	-0.551	9.722	HFstanding
299	1575941010674	-1.424	-0.541	9.696	HFstanding
300	1575941010676	-1.434	-0.539	9.67	HFstanding
301	1575941010679	-1.422	-0.536	9.631	HFstanding
302	1575941010681	-1.396	-0.534	9.588	HFstanding
303	1575941010683	-1.396	-0.529	9.569	HFstanding
304	1575941010686	-1.396	-0.515	9.538	HFstanding
305	1575941010689	-1.389	-0.505	9.517	HFstanding
306	1575941010691	-1.403	-0.498	9.526	HFstanding
307	1575941010693	-1.429	-0.486	9.536	HFstanding
308	1575941010696	-1.441	-0.498	9.531	HFstanding
309	1575941010698	-1.465	-0.512	9.531	HFstanding
310	1575941010701	-1.501	-0.517	9.529	HFstanding
311	1575941010704	-1.527	-0.517	9.514	HFstanding
312	1575941010705	-1.537	-0.522	9.521	HFstanding
313	1575941010708	-1.532	-0.522	9.538	HFstanding
314	1575941010710	-1.539	-0.508	9.538	HFstanding
315	1575941010713	-1.549	-0.51	9.562	HFstanding
316	1575941010715	-1.537	-0.52	9.612	HFstanding
317	1575941010718	-1.527	-0.505	9.643	HFstanding
318	1575941010720	-1.525	-0.517	9.677	HFstanding
319	1575941010723	-1.513	-0.527	9.691	HFstanding
320	1575941010725	-1.489	-0.52	9.691	HFstanding
321	1575941010728	-1.472	-0.508	9.691	HFstanding
322	1575941010730	-1.465	-0.491	9.689	HFstanding
323	1575941010732	-1.446	-0.469	9.689	HFstanding
324	1575941010735	-1.436	-0.448	9.677	HFstanding
325	1575941010738	-1.434	-0.441	9.672	HFstanding
326	1575941010740	-1.408	-0.445	9.655	HFstanding
327	1575941010742	-1.384	-0.433	9.631	HFstanding
328	1575941010746	-1.377	-0.417	9.619	HFstanding
329	1575941010747	-1.374	-0.431	9.579	HFstanding
330	1575941010750	-1.372	-0.438	9.54	HFstanding
331	1575941010752	-1.367	-0.402	9.519	HFstanding
332	1575941010756	-1.369	-0.369	9.488	HFstanding
333	1575941010757	-1.367	-0.35	9.452	HFstanding
334	1575941010761	-1.367	-0.333	9.423	HFstanding
335	1575941010762	-1.372	-0.323	9.406	HFstanding
336	1575941010764	-1.389	-0.304	9.394	HFstanding
337	1575941010768	-1.413	-0.294	9.38	HFstanding
338	1575941010769	-1.427	-0.278	9.375	HFstanding
339	1575941010772	-1.453	-0.256	9.39	HFstanding
340	1575941010775	-1.48	-0.266	9.397	HFstanding
341	1575941010777	-1.503	-0.29	9.418	HFstanding
342	1575941010779	-1.527	-0.283	9.452	HFstanding
343	1575941010782	-1.554	-0.271	9.473	HFstanding
344	1575941010784	-1.571	-0.287	9.502	HFstanding
345	1575941010787	-1.554	-0.294	9.526	HFstanding
346	1575941010789	-1.52	-0.306	9.531	HFstanding
347	1575941010791	-1.487	-0.311	9.519	HFstanding
348	1575941010795	-1.453	-0.309	9.533	HFstanding
349	1575941010797	-1.42	-0.306	9.543	HFstanding
350	1575941010799	-1.381	-0.294	9.538	HFstanding
351	1575941010802	-1.35	-0.285	9.552	HFstanding
