1213	1575843024468	-1.379	-0.438	9.67	FastSit
1214	1575843024471	-1.369	-0.441	9.663	FastSit
1215	1575843024473	-1.369	-0.429	9.672	FastSit
1216	1575843024476	-1.35	-0.417	9.679	FastSit
1217	1575843024478	-1.336	-0.417	9.679	FastSit
1218	1575843024480	-1.334	-0.417	9.696	FastSit
1219	1575843024483	-1.329	-0.409	9.708	FastSit
1220	1575843024485	-1.326	-0.412	9.706	FastSit
1221	1575843024493	-1.322	-0.409	9.703	FastSit
1222	1575843024494	-1.324	-0.395	9.694	FastSit
1223	1575843024495	-1.314	-0.393	9.698	FastSit
1224	1575843024496	-1.302	-0.402	9.715	FastSit
1225	1575843024498	-1.317	-0.407	9.708	FastSit
1226	1575843024500	-1.343	-0.395	9.694	FastSit
1227	1575843024502	-1.334	-0.393	9.698	FastSit
1228	1575843024505	-1.322	-0.402	9.696	FastSit
1229	1575843024507	-1.319	-0.393	9.696	FastSit
1230	1575843024509	-1.307	-0.381	9.71	FastSit
1231	1575843024512	-1.293	-0.378	9.713	FastSit
1232	1575843024516	-1.283	-0.381	9.722	FastSit
1233	1575843024517	-1.281	-0.385	9.718	FastSit
1234	1575843024519	-1.283	-0.393	9.715	FastSit
1235	1575843024521	-1.288	-0.395	9.73	FastSit
1236	1575843024524	-1.276	-0.39	9.734	FastSit
1237	1575843024526	-1.271	-0.393	9.742	FastSit
1238	1575843024529	-1.266	-0.39	9.739	FastSit
1239	1575843024531	-1.259	-0.383	9.737	FastSit
1240	1575843024534	-1.264	-0.395	9.734	FastSit
1241	1575843024536	-1.266	-0.4	9.732	FastSit
1242	1575843024539	-1.247	-0.393	9.727	FastSit
1243	1575843024541	-1.243	-0.383	9.734	FastSit
1244	1575843024543	-1.247	-0.366	9.739	FastSit
1245	1575843024546	-1.245	-0.364	9.742	FastSit
1246	1575843024548	-1.233	-0.371	9.744	FastSit
1247	1575843024551	-1.226	-0.369	9.734	FastSit
1248	1575843024553	-1.226	-0.366	9.734	FastSit
1249	1575843024555	-1.219	-0.364	9.742	FastSit
1250	1575843024558	-1.221	-0.373	9.746	FastSit
1251	1575843024560	-1.219	-0.378	9.739	FastSit
1252	1575843024563	-1.221	-0.366	9.734	FastSit
1253	1575843024565	-1.226	-0.373	9.746	FastSit
1254	1575843024568	-1.219	-0.39	9.742	FastSit
1255	1575843024570	-1.214	-0.381	9.742	FastSit
1256	1575843024572	-1.211	-0.364	9.749	FastSit
1257	1575843024575	-1.199	-0.357	9.744	FastSit
1258	1575843024577	-1.202	-0.354	9.737	FastSit
1259	1575843024580	-1.209	-0.335	9.742	FastSit
1260	1575843024582	-1.214	-0.326	9.749	FastSit
1261	1575843024585	-1.211	-0.342	9.756	FastSit
1262	1575843024587	-1.216	-0.352	9.761	FastSit
1263	1575843024589	-1.231	-0.347	9.763	FastSit
1264	1575843024592	-1.233	-0.357	9.775	FastSit
1265	1575843024594	-1.235	-0.359	9.77	FastSit
1266	1575843024597	-1.243	-0.352	9.766	FastSit
1267	1575843024599	-1.243	-0.345	9.775	FastSit
1268	1575843024602	-1.24	-0.352	9.787	FastSit
1269	1575843024604	-1.238	-0.364	9.787	FastSit
1270	1575843024606	-1.228	-0.359	9.773	FastSit
1271	1575843024609	-1.226	-0.359	9.758	FastSit
1272	1575843024612	-1.238	-0.371	9.754	FastSit
1273	1575843024614	-1.243	-0.371	9.754	FastSit
1274	1575843024616	-1.233	-0.364	9.749	FastSit
1275	1575843024619	-1.226	-0.369	9.744	FastSit
1276	1575843024622	-1.231	-0.373	9.732	FastSit
1277	1575843024624	-1.231	-0.385	9.732	FastSit
1278	1575843024626	-1.228	-0.393	9.737	FastSit
1279	1575843024629	-1.226	-0.39	9.725	FastSit
1280	1575843024631	-1.214	-0.395	9.722	FastSit
1281	1575843024634	-1.207	-0.409	9.706	FastSit
1282	1575843024636	-1.204	-0.414	9.694	FastSit
1283	1575843024638	-1.204	-0.412	9.694	FastSit
1284	1575843024641	-1.199	-0.421	9.679	FastSit
1285	1575843024643	-1.202	-0.433	9.675	FastSit
1286	1575843024646	-1.204	-0.438	9.675	FastSit
1287	1575843024648	-1.199	-0.441	9.667	FastSit
1288	1575843024650	-1.209	-0.431	9.655	FastSit
1289	1575843024653	-1.228	-0.448	9.655	FastSit
1290	1575843024655	-1.228	-0.469	9.667	FastSit
1291	1575843024658	-1.223	-0.472	9.675	FastSit
1292	1575843024661	-1.238	-0.469	9.677	FastSit
1293	1575843024663	-1.25	-0.479	9.675	FastSit
1294	1575843024665	-1.247	-0.505	9.67	FastSit
1295	1575843024668	-1.252	-0.505	9.665	FastSit
1296	1575843024670	-1.259	-0.498	9.667	FastSit
1297	1575843024672	-1.264	-0.5	9.67	FastSit
1298	1575843024675	-1.271	-0.496	9.679	FastSit
1299	1575843024677	-1.276	-0.496	9.689	FastSit
1300	1575843024680	-1.281	-0.496	9.684	FastSit
1301	1575843024682	-1.295	-0.488	9.682	FastSit
1302	1575843024685	-1.31	-0.486	9.694	FastSit
1303	1575843024687	-1.322	-0.488	9.698	FastSit
1304	1575843024690	-1.329	-0.484	9.691	FastSit
1305	1575843024692	-1.353	-0.476	9.687	FastSit
1306	1575843024694	-1.384	-0.476	9.687	FastSit
1307	1575843024697	-1.391	-0.479	9.679	FastSit
1308	1575843024699	-1.391	-0.486	9.677	FastSit
1309	1575843024702	-1.403	-0.496	9.677	FastSit
1310	1575843024704	-1.424	-0.5	9.677	FastSit
1311	1575843024706	-1.446	-0.496	9.675	FastSit
1312	1575843024709	-1.451	-0.503	9.665	FastSit
1313	1575843024712	-1.446	-0.51	9.66	FastSit
1314	1575843024714	-1.453	-0.503	9.646	FastSit
1315	1575843024716	-1.475	-0.5	9.643	FastSit
1316	1575843024719	-1.492	-0.486	9.651	FastSit
1317	1575843024721	-1.496	-0.481	9.641	FastSit
1318	1575843024723	-1.496	-0.486	9.631	FastSit
1319	1575843024726	-1.499	-0.479	9.624	FastSit
1320	1575843024728	-1.513	-0.479	9.615	FastSit
1321	1575843024731	-1.525	-0.484	9.605	FastSit
1322	1575843024734	-1.525	-0.486	9.596	FastSit
1323	1575843024735	-1.523	-0.503	9.6	FastSit
1324	1575843024738	-1.551	-0.51	9.591	FastSit
1325	1575843024740	-1.571	-0.493	9.603	FastSit
1326	1575843024743	-1.571	-0.481	9.622	FastSit
1327	1575843024745	-1.575	-0.467	9.605	FastSit
1328	1575843024748	-1.585	-0.467	9.608	FastSit
1329	1575843024750	-1.599	-0.476	9.615	FastSit
1330	1575843024752	-1.604	-0.484	9.612	FastSit
1331	1575843024755	-1.623	-0.491	9.622	FastSit
1332	1575843024757	-1.633	-0.496	9.624	FastSit
1333	1575843024760	-1.635	-0.496	9.627	FastSit
1334	1575843024762	-1.64	-0.486	9.639	FastSit
1335	1575843024765	-1.65	-0.469	9.648	FastSit
1336	1575843024767	-1.664	-0.448	9.655	FastSit
1337	1575843024770	-1.666	-0.45	9.646	FastSit
1338	1575843024772	-1.673	-0.467	9.634	FastSit
1339	1575843024775	-1.671	-0.476	9.643	FastSit
1340	1575843024777	-1.671	-0.486	9.651	FastSit
1341	1575843024779	-1.681	-0.488	9.655	FastSit
1342	1575843024782	-1.688	-0.488	9.67	FastSit
1343	1575843024784	-1.697	-0.481	9.667	FastSit
1344	1575843024787	-1.7	-0.472	9.663	FastSit
1345	1575843024789	-1.7	-0.472	9.675	FastSit
1346	1575843024792	-1.717	-0.496	9.672	FastSit
1347	1575843024794	-1.726	-0.52	9.67	FastSit
1348	1575843024796	-1.714	-0.52	9.679	FastSit
1349	1575843024799	-1.717	-0.508	9.682	FastSit
1350	1575843024801	-1.724	-0.496	9.679	FastSit
1351	1575843024804	-1.721	-0.488	9.663	FastSit
1352	1575843024806	-1.731	-0.491	9.655	FastSit
1353	1575843024808	-1.731	-0.481	9.655	FastSit
1354	1575843024811	-1.731	-0.488	9.648	FastSit
1355	1575843024813	-1.736	-0.496	9.66	FastSit
1356	1575843024816	-1.736	-0.479	9.658	FastSit
1357	1575843024819	-1.743	-0.472	9.639	FastSit
1358	1575843024821	-1.743	-0.464	9.643	FastSit
1359	1575843024823	-1.745	-0.462	9.655	FastSit
1360	1575843024825	-1.757	-0.472	9.658	FastSit
1361	1575843024828	-1.757	-0.467	9.646	FastSit
1362	1575843024831	-1.757	-0.479	9.641	FastSit
1363	1575843024833	-1.762	-0.496	9.648	FastSit
1364	1575843024835	-1.767	-0.496	9.648	FastSit
1365	1575843024838	-1.772	-0.491	9.651	FastSit
1366	1575843024840	-1.781	-0.488	9.653	FastSit
1367	1575843024843	-1.796	-0.493	9.655	FastSit
1368	1575843024845	-1.8	-0.486	9.648	FastSit
1369	1575843024847	-1.788	-0.479	9.643	FastSit
1370	1575843024850	-1.784	-0.472	9.641	FastSit
1371	1575843024852	-1.784	-0.479	9.629	FastSit
1372	1575843024855	-1.786	-0.496	9.617	FastSit
1373	1575843024857	-1.791	-0.493	9.617	FastSit
1374	1575843024859	-1.793	-0.486	9.624	FastSit
1375	1575843024862	-1.808	-0.498	9.617	FastSit
1376	1575843024865	-1.812	-0.5	9.619	FastSit
1377	1575843024867	-1.81	-0.484	9.615	FastSit
1378	1575843024869	-1.808	-0.467	9.619	FastSit
1379	1575843024872	-1.8	-0.469	9.622	FastSit
1380	1575843024874	-1.798	-0.469	9.612	FastSit
1381	1575843024876	-1.81	-0.472	9.605	FastSit
1382	1575843024879	-1.812	-0.479	9.603	FastSit
1383	1575843024882	-1.803	-0.469	9.608	FastSit
1384	1575843024884	-1.791	-0.464	9.593	FastSit
1385	1575843024886	-1.788	-0.469	9.581	FastSit
1386	1575843024889	-1.791	-0.476	9.579	FastSit
1387	1575843024891	-1.803	-0.484	9.584	FastSit
1388	1575843024894	-1.788	-0.476	9.6	FastSit
1389	1575843024896	-1.781	-0.474	9.608	FastSit
1390	1575843024899	-1.793	-0.488	9.605	FastSit
1391	1575843024901	-1.8	-0.491	9.586	FastSit
1392	1575843024903	-1.796	-0.486	9.574	FastSit
1393	1575843024906	-1.788	-0.484	9.572	FastSit
1394	1575843024908	-1.781	-0.476	9.581	FastSit
1395	1575843024910	-1.764	-0.474	9.598	FastSit
1396	1575843024913	-1.76	-0.479	9.591	FastSit
1397	1575843024916	-1.769	-0.476	9.586	FastSit
1398	1575843024918	-1.781	-0.493	9.591	FastSit
1399	1575843024920	-1.769	-0.498	9.593	FastSit
1400	1575843024923	-1.757	-0.488	9.591	FastSit
1401	1575843024925	-1.757	-0.508	9.586	FastSit
1402	1575843024927	-1.75	-0.512	9.584	FastSit
1403	1575843024930	-1.748	-0.51	9.584	FastSit
1404	1575843024932	-1.76	-0.515	9.586	FastSit
1405	1575843024935	-1.774	-0.51	9.598	FastSit
1406	1575843024937	-1.764	-0.515	9.608	FastSit
1407	1575843024940	-1.748	-0.517	9.596	FastSit
1408	1575843024942	-1.731	-0.52	9.596	FastSit
1409	1575843024945	-1.719	-0.515	9.593	FastSit
1410	1575843024947	-1.714	-0.522	9.588	FastSit
1411	1575843024950	-1.702	-0.527	9.6	FastSit
1412	1575843024952	-1.695	-0.512	9.612	FastSit
1413	1575843024955	-1.695	-0.505	9.612	FastSit
1414	1575843024957	-1.702	-0.512	9.608	FastSit
1415	1575843024959	-1.709	-0.515	9.619	FastSit
1416	1575843024962	-1.712	-0.5	9.622	FastSit
1417	1575843024964	-1.707	-0.496	9.624	FastSit
1418	1575843024966	-1.693	-0.496	9.629	FastSit
1419	1575843024969	-1.683	-0.496	9.624	FastSit
1420	1575843024972	-1.673	-0.503	9.622	FastSit
1421	1575843024974	-1.683	-0.508	9.631	FastSit
1422	1575843024976	-1.702	-0.51	9.634	FastSit
1423	1575843024979	-1.697	-0.503	9.629	FastSit
1424	1575843024982	-1.693	-0.512	9.634	FastSit
1425	1575843024983	-1.707	-0.529	9.641	FastSit
1426	1575843024986	-1.721	-0.527	9.658	FastSit
1427	1575843024989	-1.724	-0.522	9.672	FastSit
1428	1575843024991	-1.714	-0.515	9.675	FastSit
1429	1575843024993	-1.707	-0.498	9.67	FastSit
1430	1575843024996	-1.707	-0.472	9.672	FastSit
1431	1575843024998	-1.702	-0.462	9.653	FastSit
1432	1575843025001	-1.697	-0.462	9.639	FastSit
1433	1575843025003	-1.688	-0.464	9.651	FastSit
1434	1575843025008	-1.681	-0.474	9.653	FastSit
1435	1575843025009	-1.688	-0.469	9.651	FastSit
1436	1575843025010	-1.678	-0.469	9.648	FastSit
1437	1575843025013	-1.673	-0.481	9.651	FastSit
1438	1575843025015	-1.676	-0.486	9.653	FastSit
1439	1575843025017	-1.676	-0.484	9.641	FastSit
1440	1575843025020	-1.676	-0.467	9.639	FastSit
1441	1575843025022	-1.664	-0.45	9.631	FastSit
1442	1575843025024	-1.65	-0.438	9.636	FastSit
1443	1575843025027	-1.65	-0.438	9.636	FastSit
1444	1575843025029	-1.664	-0.443	9.617	FastSit
1445	1575843025032	-1.654	-0.433	9.617	FastSit
1446	1575843025035	-1.628	-0.438	9.612	FastSit
1447	1575843025036	-1.621	-0.445	9.598	FastSit
1448	1575843025039	-1.621	-0.441	9.596	FastSit
1449	1575843025043	-1.604	-0.457	9.605	FastSit
1450	1575843025044	-1.592	-0.464	9.624	FastSit
1451	1575843025046	-1.592	-0.455	9.61	FastSit
1452	1575843025049	-1.58	-0.445	9.612	FastSit
1453	1575843025052	-1.573	-0.45	9.629	FastSit
1454	1575843025055	-1.568	-0.452	9.617	FastSit
1455	1575843025056	-1.563	-0.455	9.624	FastSit
1456	1575843025059	-1.559	-0.443	9.624	FastSit
1457	1575843025062	-1.549	-0.426	9.627	FastSit
1458	1575843025063	-1.532	-0.438	9.636	FastSit
1459	1575843025066	-1.525	-0.45	9.641	FastSit
1460	1575843025068	-1.527	-0.457	9.651	FastSit
1461	1575843025071	-1.525	-0.472	9.641	FastSit
1462	1575843025073	-1.518	-0.469	9.648	FastSit
1463	1575843025076	-1.506	-0.476	9.653	FastSit
1464	1575843025078	-1.496	-0.484	9.646	FastSit
1465	1575843025081	-1.489	-0.472	9.663	FastSit
1466	1575843025083	-1.475	-0.462	9.682	FastSit
1467	1575843025086	-1.47	-0.448	9.682	FastSit
1468	1575843025088	-1.456	-0.443	9.679	FastSit
1469	1575843025091	-1.441	-0.438	9.667	FastSit
1470	1575843025093	-1.432	-0.436	9.665	FastSit
1471	1575843025096	-1.413	-0.426	9.667	FastSit
1472	1575843025098	-1.403	-0.431	9.672	FastSit
1473	1575843025100	-1.401	-0.419	9.684	FastSit
1474	1575843025103	-1.384	-0.412	9.691	FastSit
1475	1575843025105	-1.374	-0.414	9.696	FastSit
1476	1575843025107	-1.362	-0.405	9.71	FastSit
1477	1575843025110	-1.353	-0.409	9.72	FastSit
1478	1575843025112	-1.35	-0.417	9.703	FastSit
1479	1575843025115	-1.343	-0.402	9.694	FastSit
1480	1575843025117	-1.324	-0.373	9.71	FastSit
1481	1575843025120	-1.319	-0.359	9.72	FastSit
1482	1575843025122	-1.324	-0.357	9.718	FastSit
1483	1575843025125	-1.305	-0.354	9.72	FastSit
1484	1575843025127	-1.286	-0.347	9.732	FastSit
1485	1575843025129	-1.286	-0.338	9.744	FastSit
1486	1575843025132	-1.274	-0.316	9.744	FastSit
1487	1575843025135	-1.255	-0.304	9.754	FastSit
1488	1575843025136	-1.247	-0.309	9.763	FastSit
1489	1575843025139	-1.238	-0.302	9.761	FastSit
1490	1575843025142	-1.233	-0.292	9.77	FastSit
1491	1575843025145	-1.221	-0.287	9.768	FastSit
1492	1575843025147	-1.209	-0.271	9.756	FastSit
1493	1575843025150	-1.202	-0.263	9.754	FastSit
1494	1575843025152	-1.192	-0.271	9.758	FastSit
1495	1575843025154	-1.183	-0.278	9.758	FastSit
1496	1575843025156	-1.168	-0.273	9.758	FastSit
1497	1575843025159	-1.147	-0.259	9.751	FastSit
1498	1575843025161	-1.13	-0.259	9.761	FastSit
1499	1575843025164	-1.118	-0.263	9.756	FastSit
1500	1575843025166	-1.118	-0.263	9.742	FastSit
1501	1575843025169	-1.106	-0.261	9.749	FastSit
1502	1575843025171	-1.089	-0.259	9.756	FastSit
1503	1575843025174	-1.087	-0.268	9.751	FastSit
1504	1575843025176	-1.07	-0.283	9.749	FastSit
1505	1575843025180	-1.053	-0.283	9.739	FastSit
1506	1575843025182	-1.044	-0.292	9.737	FastSit
1507	1575843025184	-1.034	-0.314	9.751	FastSit
1508	1575843025185	-1.039	-0.316	9.746	FastSit
1509	1575843025189	-1.029	-0.302	9.739	FastSit
1510	1575843025190	-1.01	-0.292	9.742	FastSit
1511	1575843025194	-1.001	-0.302	9.749	FastSit
1512	1575843025195	-0.989	-0.306	9.744	FastSit
1513	1575843025198	-0.974	-0.302	9.742	FastSit
1514	1575843025200	-0.955	-0.306	9.739	FastSit
1515	1575843025203	-0.931	-0.304	9.725	FastSit
1516	1575843025205	-0.924	-0.292	9.722	FastSit
1517	1575843025208	-0.936	-0.283	9.73	FastSit
1518	1575843025209	-0.948	-0.287	9.739	FastSit
1519	1575843025212	-0.96	-0.297	9.754	FastSit
1520	1575843025216	-0.967	-0.314	9.763	FastSit
1521	1575843025217	-0.967	-0.335	9.77	FastSit
1522	1575843025221	-0.958	-0.333	9.77	FastSit
1523	1575843025222	-0.962	-0.326	9.78	FastSit
1524	1575843025224	-0.965	-0.321	9.782	FastSit
1525	1575843025228	-0.965	-0.316	9.78	FastSit
1526	1575843025229	-0.967	-0.316	9.787	FastSit
1527	1575843025233	-0.958	-0.326	9.78	FastSit
1528	1575843025234	-0.958	-0.33	9.775	FastSit
1529	1575843025237	-0.953	-0.333	9.78	FastSit
1530	1575843025239	-0.958	-0.326	9.794	FastSit
1531	1575843025242	-0.965	-0.314	9.794	FastSit
1532	1575843025244	-0.962	-0.314	9.787	FastSit
1533	1575843025249	-0.962	-0.309	9.782	FastSit
1534	1575843025250	-0.962	-0.306	9.775	FastSit
1535	1575843025251	-0.977	-0.299	9.777	FastSit
1536	1575843025254	-0.996	-0.299	9.777	FastSit
1537	1575843025257	-0.998	-0.294	9.775	FastSit
1538	1575843025259	-1.003	-0.29	9.77	FastSit
1539	1575843025261	-1.003	-0.297	9.756	FastSit
1540	1575843025263	-0.996	-0.299	9.749	FastSit
1541	1575843025269	-1.006	-0.306	9.744	FastSit
1542	1575843025270	-1.027	-0.311	9.742	FastSit
1543	1575843025271	-1.037	-0.306	9.744	FastSit
1544	1575843025273	-1.037	-0.292	9.737	FastSit
1545	1575843025278	-1.037	-0.29	9.718	FastSit
1546	1575843025279	-1.027	-0.29	9.715	FastSit
1547	1575843025282	-1.032	-0.294	9.715	FastSit
1548	1575843025283	-1.041	-0.309	9.696	FastSit
1549	1575843025286	-1.053	-0.309	9.687	FastSit
1550	1575843025287	-1.049	-0.318	9.684	FastSit
1551	1575843025290	-1.041	-0.323	9.677	FastSit
1552	1575843025293	-1.063	-0.321	9.658	FastSit
1553	1575843025295	-1.07	-0.335	9.667	FastSit
1554	1575843025298	-1.058	-0.335	9.677	FastSit
1555	1575843025300	-1.065	-0.328	9.66	FastSit
1556	1575843025303	-1.08	-0.309	9.667	FastSit
1557	1575843025305	-1.087	-0.306	9.684	FastSit
1558	1575843025307	-1.087	-0.309	9.691	FastSit
1559	1575843025309	-1.087	-0.292	9.691	FastSit
1560	1575843025313	-1.082	-0.306	9.696	FastSit
1561	1575843025315	-1.082	-0.311	9.698	FastSit
1562	1575843025318	-1.089	-0.304	9.703	FastSit
1563	1575843025319	-1.104	-0.309	9.718	FastSit
1564	1575843025324	-1.111	-0.318	9.725	FastSit
1565	1575843025325	-1.092	-0.321	9.73	FastSit
1566	1575843025326	-1.085	-0.306	9.73	FastSit
1567	1575843025329	-1.082	-0.311	9.734	FastSit
1568	1575843025333	-1.08	-0.323	9.749	FastSit
1569	1575843025334	-1.082	-0.321	9.758	FastSit
1570	1575843025336	-1.08	-0.321	9.758	FastSit
1571	1575843025339	-1.075	-0.321	9.751	FastSit
1572	1575843025342	-1.068	-0.328	9.751	FastSit
1573	1575843025345	-1.07	-0.328	9.756	FastSit
1574	1575843025346	-1.07	-0.323	9.761	FastSit
1575	1575843025348	-1.068	-0.326	9.768	FastSit
1576	1575843025351	-1.073	-0.338	9.775	FastSit
1577	1575843025353	-1.068	-0.342	9.777	FastSit
1578	1575843025355	-1.065	-0.33	9.787	FastSit
1579	1575843025361	-1.077	-0.314	9.792	FastSit
1580	1575843025362	-1.085	-0.314	9.792	FastSit
1581	1575843025363	-1.077	-0.328	9.801	FastSit
1582	1575843025368	-1.073	-0.328	9.797	FastSit
1583	1575843025369	-1.075	-0.316	9.787	FastSit
1584	1575843025371	-1.077	-0.306	9.785	FastSit
1585	1575843025374	-1.075	-0.294	9.78	FastSit
1586	1575843025376	-1.065	-0.294	9.782	FastSit
1587	1575843025377	-1.061	-0.29	9.777	FastSit
1588	1575843025383	-1.061	-0.287	9.768	FastSit
1589	1575843025384	-1.073	-0.304	9.761	FastSit
1590	1575843025385	-1.082	-0.311	9.749	FastSit
1591	1575843025387	-1.065	-0.306	9.739	FastSit
1592	1575843025390	-1.061	-0.297	9.73	FastSit
1593	1575843025392	-1.061	-0.287	9.727	FastSit
1594	1575843025394	-1.044	-0.29	9.722	FastSit
1595	1575843025397	-1.044	-0.297	9.71	FastSit
1596	1575843025399	-1.046	-0.297	9.701	FastSit
1597	1575843025402	-1.041	-0.299	9.698	FastSit
1598	1575843025404	-1.034	-0.294	9.698	FastSit
1599	1575843025407	-1.034	-0.294	9.687	FastSit
1600	1575843025409	-1.027	-0.302	9.679	FastSit
1601	1575843025411	-1.003	-0.299	9.679	FastSit
1602	1575843025414	-1.003	-0.28	9.687	FastSit
1603	1575843025417	-1.025	-0.263	9.696	FastSit
1604	1575843025419	-1.022	-0.275	9.701	FastSit
1605	1575843025423	-1.017	-0.294	9.718	FastSit
1606	1575843025424	-1.013	-0.297	9.73	FastSit
1607	1575843025428	-1.015	-0.28	9.739	FastSit
1608	1575843025430	-1.015	-0.268	9.751	FastSit
1609	1575843025431	-1.003	-0.266	9.756	FastSit
1610	1575843025434	-1.003	-0.266	9.768	FastSit
1611	1575843025435	-1.003	-0.273	9.777	FastSit
1612	1575843025438	-1.003	-0.275	9.773	FastSit
1613	1575843025441	-1.003	-0.28	9.787	FastSit
1614	1575843025452	-0.998	-0.263	9.797	FastSit
1615	1575843025453	-0.996	-0.247	9.801	FastSit
1616	1575843025454	-0.994	-0.249	9.809	FastSit
1617	1575843025455	-1.001	-0.242	9.806	FastSit
1618	1575843025456	-0.991	-0.251	9.801	FastSit
1619	1575843025457	-0.986	-0.271	9.809	FastSit
1620	1575843025458	-1.006	-0.275	9.818	FastSit
1621	1575843025461	-1.006	-0.285	9.818	FastSit
1622	1575843025462	-1.001	-0.287	9.816	FastSit
1623	1575843025468	-1.008	-0.285	9.806	FastSit
1624	1575843025469	-1.01	-0.28	9.801	FastSit
1625	1575843025470	-1.022	-0.271	9.806	FastSit
1626	1575843025473	-1.037	-0.263	9.792	FastSit
1627	1575843025474	-1.034	-0.256	9.777	FastSit
1628	1575843025478	-1.039	-0.263	9.768	FastSit
1629	1575843025479	-1.041	-0.263	9.746	FastSit
1630	1575843025482	-1.051	-0.266	9.744	FastSit
1631	1575843025485	-1.065	-0.259	9.742	FastSit
1632	1575843025487	-1.063	-0.256	9.725	FastSit
1633	1575843025490	-1.07	-0.261	9.713	FastSit
1634	1575843025493	-1.061	-0.271	9.703	FastSit
1635	1575843025495	-1.051	-0.278	9.698	FastSit
1636	1575843025496	-1.056	-0.268	9.694	FastSit
1637	1575843025499	-1.051	-0.271	9.694	FastSit
1638	1575843025502	-1.058	-0.278	9.706	FastSit
1639	1575843025504	-1.063	-0.273	9.71	FastSit
1640	1575843025506	-1.068	-0.278	9.703	FastSit
1641	1575843025509	-1.075	-0.275	9.698	FastSit
1642	1575843025512	-1.077	-0.268	9.713	FastSit
1643	1575843025515	-1.082	-0.273	9.722	FastSit
1644	1575843025516	-1.08	-0.273	9.71	FastSit
1645	1575843025518	-1.085	-0.263	9.706	FastSit
1646	1575843025522	-1.096	-0.249	9.72	FastSit
1647	1575843025524	-1.101	-0.261	9.713	FastSit
1648	1575843025527	-1.106	-0.263	9.706	FastSit
1649	1575843025531	-1.099	-0.254	9.706	FastSit
1650	1575843025532	-1.108	-0.254	9.708	FastSit
1651	1575843025534	-1.132	-0.254	9.725	FastSit
1652	1575843025535	-1.147	-0.268	9.727	FastSit
1653	1575843025540	-1.14	-0.285	9.734	FastSit
1654	1575843025541	-1.125	-0.285	9.734	FastSit
1655	1575843025543	-1.135	-0.275	9.742	FastSit
1656	1575843025546	-1.144	-0.261	9.758	FastSit
1657	1575843025548	-1.142	-0.263	9.763	FastSit
1658	1575843025550	-1.132	-0.263	9.768	FastSit
1659	1575843025553	-1.13	-0.249	9.77	FastSit
1660	1575843025555	-1.137	-0.249	9.78	FastSit
1661	1575843025558	-1.142	-0.256	9.78	FastSit
1662	1575843025563	-1.14	-0.254	9.773	FastSit
1663	1575843025564	-1.125	-0.256	9.763	FastSit
1664	1575843025566	-1.12	-0.273	9.756	FastSit
1665	1575843025567	-1.12	-0.271	9.763	FastSit
1666	1575843025572	-1.101	-0.268	9.763	FastSit
1667	1575843025573	-1.082	-0.278	9.749	FastSit
1668	1575843025577	-1.08	-0.278	9.742	FastSit
1669	1575843025578	-1.082	-0.275	9.737	FastSit
1670	1575843025579	-1.08	-0.285	9.732	FastSit
1671	1575843025582	-1.085	-0.28	9.737	FastSit
1672	1575843025585	-1.08	-0.273	9.727	FastSit
1673	1575843025587	-1.065	-0.28	9.722	FastSit
1674	1575843025590	-1.07	-0.278	9.718	FastSit
1675	1575843025592	-1.075	-0.278	9.706	FastSit
1676	1575843025595	-1.073	-0.273	9.698	FastSit
1677	1575843025596	-1.065	-0.268	9.706	FastSit
1678	1575843025600	-1.049	-0.275	9.71	FastSit
1679	1575843025602	-1.044	-0.273	9.703	FastSit
1680	1575843025604	-1.049	-0.283	9.701	FastSit
1681	1575843025607	-1.029	-0.292	9.696	FastSit
1682	1575843025608	-1.017	-0.278	9.696	FastSit
1683	1575843025612	-1.015	-0.273	9.698	FastSit
1684	1575843025614	-0.989	-0.271	9.701	FastSit
1685	1575843025616	-0.994	-0.256	9.696	FastSit
1686	1575843025618	-0.991	-0.235	9.701	FastSit
1687	1575843025621	-0.96	-0.232	9.698	FastSit
1688	1575843025623	-0.948	-0.237	9.687	FastSit
1689	1575843025627	-0.941	-0.235	9.694	FastSit
1690	1575843025628	-0.931	-0.244	9.715	FastSit
1691	1575843025633	-0.919	-0.239	9.715	FastSit
1692	1575843025634	-0.893	-0.237	9.71	FastSit
1693	1575843025636	-0.871	-0.251	9.72	FastSit
1694	1575843025638	-0.862	-0.266	9.713	FastSit
1695	1575843025640	-0.852	-0.271	9.713	FastSit
1696	1575843025643	-0.843	-0.256	9.727	FastSit
1697	1575843025645	-0.845	-0.232	9.737	FastSit
1698	1575843025647	-0.836	-0.225	9.746	FastSit
1699	1575843025650	-0.824	-0.23	9.737	FastSit
1700	1575843025652	-0.821	-0.249	9.737	FastSit
1701	1575843025657	-0.824	-0.266	9.754	FastSit
1702	1575843025658	-0.828	-0.261	9.775	FastSit
1703	1575843025659	-0.816	-0.254	9.763	FastSit
1704	1575843025663	-0.809	-0.256	9.758	FastSit
1705	1575843025664	-0.824	-0.249	9.777	FastSit
1706	1575843025667	-0.838	-0.23	9.766	FastSit
1707	1575843025669	-0.828	-0.225	9.756	FastSit
1708	1575843025672	-0.824	-0.213	9.758	FastSit
1709	1575843025676	-0.819	-0.206	9.775	FastSit
1710	1575843025677	-0.807	-0.227	9.789	FastSit
1711	1575843025680	-0.795	-0.225	9.799	FastSit
1712	1575843025682	-0.792	-0.227	9.806	FastSit
